date,equity,cash,positions,gross_exposure
2025-07-14,124120585.89718209,24674208.89718209,4,0.8012077632503162
2025-07-15,123935858.89718209,24674208.89718209,4,0.8009114624553337
2025-07-16,123945147.89718209,24674208.89718209,4,0.8009263830347726
2025-07-17,124542729.89718209,24674208.89718209,4,0.8018815797794684
2025-07-18,124256969.27834208,50656659.27834208,3,0.5923233958421397
2025-07-21,125654912.49610208,25303789.496102083,4,0.7986247493755008
2025-07-22,127008932.49610208,25303789.496102083,4,0.8007715756773355
2025-07-23,129255392.49610208,25303789.496102083,4,0.8042341676625587
2025-07-24,129489724.49610208,25303789.496102083,4,0.8045884366920266
2025-07-25,130206508.49610208,25303789.496102083,4,0.8056641731019184
2025-07-28,131680941.49610208,25303789.496102083,4,0.8078401535665577
2025-07-29,131676651.7005561,131676651.7005561,0,0.0
2025-07-30,131676651.7005561,131676651.7005561,0,0.0
2025-07-31,127874309.60012111,26235650.600121114,4,0.7948325141917617
2025-08-01,126681763.60012111,26235650.600121114,4,0.7929011259826191
2025-08-04,128622241.72678111,49224851.726781115,3,0.6172912937457243
2025-08-05,128655834.38990612,24588778.38990612,4,0.8088794145519508
2025-08-06,131548698.38990612,24588778.38990612,4,0.8130823133116394
2025-08-07,134449616.37301612,54572671.37301612,3,0.5941031826999784
2025-08-08,137761783.11701614,27262132.117016125,4,0.8021067127603928
2025-08-11,139318652.3995161,59680898.39951612,3,0.5716230571311254
2025-08-12,138600392.76660413,29812338.76660413,4,0.7849043702436936
2025-08-13,138132055.76660413,29812338.76660413,4,0.7841750880984731
2025-08-14,138040154.76660413,29812338.76660413,4,0.7840314014642311
2025-08-15,137236793.76660413,29812338.76660413,4,0.7827671577834632
2025-08-18,138463308.76660413,29812338.76660413,4,0.7846914172991759
2025-08-19,138079114.76660413,29812338.76660413,4,0.7840923385336291
2025-08-20,135871766.33823612,82164730.33823612,2,0.3952773813678326
2025-08-21,132804341.43964614,27336648.43964614,4,0.7941584729587363
2025-08-22,130045791.43964614,27336648.43964614,4,0.7897921329323987
2025-08-25,129054111.46512614,51885569.46512614,3,0.5979549285483476
2025-08-26,132191240.46512614,51885569.46512614,3,0.607496160240555
2025-08-27,130378450.89079615,25919384.89079615,4,0.8011988582951795
2025-08-28,132542500.89079615,25919384.89079615,4,0.8044447274150083
2025-08-29,134896347.89079615,25919384.89079615,4,0.8078570302601602
2025-09-03,135028502.89079615,25919384.89079615,4,0.8080450842904008
2025-09-04,136594356.89079615,25919384.89079615,4,0.8102455659166208
2025-09-05,135125147.85146216,55560087.851462156,3,0.5888249616382495
2025-09-08,133556019.85146216,55560087.851462156,3,0.5839941328496104
2025-09-09,133740508.82732616,108785968.82732616,1,0.18658924075292013
2025-09-10,133838948.82732616,108785968.82732616,1,0.18718751319783888
2025-09-11,134847958.82732618,108785968.82732616,1,0.1932694437990906
2025-09-12,134749518.82732618,108785968.82732616,1,0.1926800943406025
2025-09-15,134375160.47640118,27121960.476401173,4,0.798162395637367
2025-09-16,133556995.47640118,27121960.476401173,4,0.7969259462624443
2025-09-17,131909955.47640118,27121960.476401173,4,0.794390344698029
2025-09-18,131745000.47640118,27121960.476401173,4,0.7941329053981111
2025-09-19,131120510.47640118,27121960.476401173,4,0.7931524185052456
2025-09-22,130125576.70276117,77354091.70276117,2,0.405542755983653
2025-09-23,130125576.70276117,77354091.70276117,2,0.405542755983653
2025-09-24,130343476.70276117,77354091.70276117,2,0.4065365320954147
2025-09-25,131149800.32032618,25738580.320326183,4,0.8037467059998482
2025-09-26,129607735.32032618,25738580.320326183,4,0.8014116961714273
2025-09-29,129979395.32032618,25738580.320326183,4,0.8019795348570822
2025-09-30,128989260.32032618,25738580.320326183,4,0.8004595091373643
2025-10-01,128648500.32032618,25738580.320326183,4,0.7999309727183851
2025-10-02,127646550.32032618,25738580.320326183,4,0.798360549065088
2025-10-03,126651164.35152619,51077984.351526186,3,0.5967033969797793
2025-10-06,129391649.35152619,51077984.351526186,3,0.6052451251103577
2025-10-07,128896089.83952619,25514934.83952619,4,0.802050357995406
2025-10-08,128373144.83952619,25514934.83952619,4,0.8012439839234186
2025-10-09,129168724.83952619,25514934.83952619,4,0.8024681681171284
2025-10-10,129512309.83952619,25514934.83952619,4,0.8029922030489551
2025-10-13,132108039.83952619,25514934.83952619,4,0.8068631184709152
2025-10-14,131011141.2981862,50165141.2981862,3,0.6170925556322842
2025-10-15,131642491.2981862,50165141.2981862,3,0.6189289582452822
2025-10-16,134135631.2981862,50165141.2981862,3,0.6260118149616184
2025-10-17,133383811.2981862,50165141.2981862,3,0.6239038245350517
2025-10-20,129357758.4413262,76013983.4413262,2,0.4123739901089547
2025-10-21,130218256.45200619,102948331.45200619,1,0.2094170644194635
2025-10-22,130470271.45200619,102948331.45200619,1,0.21094414607793632
2025-10-23,131911036.45200619,102948331.45200619,1,0.21956240947691769
2025-10-24,132762181.45200619,102948331.45200619,1,0.22456583398923563
2025-10-27,132291436.45200619,102948331.45200619,1,0.22180653402040382
2025-10-28,132728896.45200619,102948331.45200619,1,0.224371375006259
2025-10-29,132919096.45200619,102948331.45200619,1,0.22548125739646224
2025-10-30,132633796.45200619,102948331.45200619,1,0.22381524011296583
2025-10-31,132633796.45200619,102948331.45200619,1,0.22381524011296583
2025-11-03,132101236.45200619,102948331.45200619,1,0.22068608729935368
2025-11-04,131193031.45200619,102948331.45200619,1,0.2152911605700082
2025-11-05,131630491.45200619,102948331.45200619,1,0.21789905730510628
2025-11-06,131193031.45200619,102948331.45200619,1,0.2152911605700082
2025-11-07,130408456.45200619,102948331.45200619,1,0.2105701251828409
2025-11-10,130251541.45200619,102948331.45200619,1,0.20961909314570698
2025-11-11,130907731.45200619,102948331.45200619,1,0.2135809679831673
2025-11-12,131002831.45200619,102948331.45200619,1,0.21415185984188412
2025-11-13,131283376.45200619,102948331.45200619,1,0.21583117197140766
2025-11-14,131193031.45200619,102948331.45200619,1,0.2152911605700082
2025-11-17,131041983.41826619,131041983.41826619,0,0.0
2025-11-18,131232395.74378923,26111960.74378922,4,0.8010250396192663
2025-11-19,127521305.74378923,26111960.74378922,4,0.7952345249957498
2025-11-20,128218985.67402922,51181695.674029216,3,0.6008259197733142
2025-11-21,128104243.23058923,25567103.230589222,4,0.8004195443817725
2025-11-24,127203463.23058923,25567103.230589222,4,0.7990062331538708
2025-11-25,128070054.82318923,75662764.82318923,2,0.4092079922379387
2025-11-26,127748944.82318923,75662764.82318923,2,0.407722976280468
2025-11-27,127479674.82318923,75662764.82318923,2,0.4064719342269159
2025-11-28,127131394.22358923,100588014.22358923,1,0.20878698107658192
2025-12-01,127070654.22358923,100588014.22358923,1,0.20840877983835704
2025-12-02,126766954.22358923,100588014.22358923,1,0.2065123372280923
2025-12-03,127738794.22358923,100588014.22358923,1,0.21254921157683926
2025-12-04,126819367.56143223,25089085.56143223,4,0.8021667664500938
2025-12-05,125721252.56143223,25089085.56143223,4,0.8004387877922808
2025-12-08,124363843.56143223,25089085.56143223,4,0.798260613029068
2025-12-09,123256899.59764823,98049799.59764823,1,0.20450863263869537
2025-12-10,123348009.59764823,98049799.59764823,1,0.2050962158410243
2025-12-11,123105049.59764823,98049799.59764823,1,0.20352739454546834
2025-12-12,123090491.85962823,123090491.85962823,0,0.0
2025-12-15,123090491.85962823,123090491.85962823,0,0.0
2025-12-16,123090491.85962823,123090491.85962823,0,0.0
2025-12-17,123090491.85962823,123090491.85962823,0,0.0
2025-12-18,123090491.85962823,123090491.85962823,0,0.0
2025-12-19,123090491.85962823,123090491.85962823,0,0.0
2025-12-22,123090491.85962823,123090491.85962823,0,0.0
2025-12-23,122725292.23149826,24525527.231498256,4,0.8001591457999102
2025-12-24,123258282.23149826,24525527.231498256,4,0.8010232920053559
2025-12-25,122068347.23149826,24525527.231498256,4,0.7990836462708348
2025-12-26,122177322.23149826,24525527.231498256,4,0.7992628518651935
2025-12-29,124385792.23149826,24525527.231498256,4,0.8028269403481948
2025-12-30,123924992.23149826,24525527.231498256,4,0.8020937763249296
2025-12-31,123206542.23149826,24525527.231498256,4,0.800939732685492
2026-01-05,124870642.23149826,24525527.231498256,4,0.8035925274891254
2026-01-06,130156857.23149826,24525527.231498256,4,0.8115694573980308
2026-01-07,132910781.55505826,51775366.555058256,3,0.6104502136750258
2026-01-08,131446635.39990826,25868480.39990826,4,0.803201654259107
2026-01-09,130660145.39990826,25868480.39990826,4,0.8020170548507103
2026-01-12,132167974.10348827,77749264.10348827,2,0.41173900386329476
2026-01-13,130368106.23043828,25872616.230438277,4,0.8015418266128226
2026-01-14,133472366.23043828,25872616.230438277,4,0.8061575068971989
2026-01-15,133881514.53835827,53383849.53835828,3,0.6012604897514562
2026-01-16,132010258.58436829,51439033.58436829,3,0.6103406346144425
2026-01-19,131989106.27855828,25701826.27855829,4,0.8052731244022859
2026-01-20,130792741.4414983,52906491.441498294,3,0.5954936729790727
2026-01-21,130146812.98765829,50740502.9876583,3,0.610128732138297
2026-01-22,129577345.9693183,25351460.969318308,4,0.8043526761589862
2026-01-23,128123625.9693183,25351460.969318308,4,0.8021328168203014
2026-01-26,127185029.3761583,49611929.376158305,3,0.6099231991414047
2026-01-27,130009809.3761583,49611929.376158305,3,0.6183985684294347
2026-01-28,130789797.0462383,78420342.0462383,2,0.4004093299532054
2026-01-29,134224163.63661832,39172343.63661831,3,0.7081572901979959
2026-01-30,137522613.51133832,19567913.511338312,4,0.8577113028053018
2026-02-02,142000303.51133832,19567913.511338312,4,0.8621980867120056
2026-02-03,144997421.0369383,67386921.03693831,3,0.535254347594421
2026-02-04,145867874.7265383,63737014.72653831,3,0.5630496787176239
2026-02-05,141718134.8880363,31838811.88803631,4,0.7753370666838764
2026-02-06,138950030.8880363,31838811.88803631,4,0.7708614263375623
2026-02-09,138680546.7281283,79683986.72812831,2,0.425413379106861
2026-02-10,139372389.1868483,112355104.18684831,1,0.19384962227905503
2026-02-11,140488004.1868483,112355104.18684831,1,0.20025126104420551
2026-02-12,139857439.1868483,112355104.18684831,1,0.1966454924378897
2026-02-13,139808934.1868483,112355104.18684831,1,0.19636677841567118
2026-02-23,139857439.1868483,112355104.18684831,1,0.1966454924378897
2026-02-24,138745842.09038836,28010207.090388343,4,0.7981185838193218
2026-02-25,138651737.09038836,28010207.090388343,4,0.7979815638939436
2026-02-26,139741882.09038836,28010207.090388343,4,0.7995575365710997
2026-02-27,141171237.09038836,28010207.090388343,4,0.8015870111526038
2026-03-02,142824967.09038836,28010207.090388343,4,0.8038843791739733
2026-03-03,145385445.10593835,54849775.105938345,3,0.6227285677326858
2026-03-04,146086433.30873835,27397753.30873835,4,0.8124551836320346
2026-03-05,144111258.30873835,27397753.30873835,4,0.8098847124765057
2026-03-06,142182438.30873835,27397753.30873835,4,0.8073056445322296
2026-03-09,138967243.29319835,112977643.29319835,1,0.1870196125655753
2026-03-10,139018243.29319835,112977643.29319835,1,0.18731786118947505
2026-03-11,140823643.29319835,112977643.29319835,1,0.1977366821991953
2026-03-12,141741643.29319835,112977643.29319835,1,0.20293259857655593
2026-03-13,141996643.29319835,112977643.29319835,1,0.20436398584493873
2026-03-16,142149643.29319835,112977643.29319835,1,0.20522035317267545
2026-03-17,141996643.29319835,112977643.29319835,1,0.20436398584493873
2026-03-18,141231643.29319835,112977643.29319835,1,0.20005431744035157
2026-03-19,142149643.29319835,112977643.29319835,1,0.20522035317267545
2026-03-20,142710643.29319835,112977643.29319835,1,0.20834465680960942
2026-03-23,141741643.29319835,112977643.29319835,1,0.20293259857655593
2026-03-24,143424643.29319835,112977643.29319835,1,0.21228569443089487
2026-03-25,144189643.29319835,112977643.29319835,1,0.21646492277210813
2026-03-26,143169643.29319835,112977643.29319835,1,0.21088269346435085
2026-03-27,143373643.29319835,112977643.29319835,1,0.2120054934911596
2026-03-30,142863643.29319835,112977643.29319835,1,0.20919248110357308
2026-03-31,143169643.29319835,112977643.29319835,1,0.21088269346435085
2026-04-01,142557643.29319835,112977643.29319835,1,0.20749501266068776
2026-04-02,142483170.38906837,28164140.389068365,4,0.8023335646437217
2026-04-03,141222120.38906837,28164140.389068365,4,0.800568492305059
2026-04-06,142449841.14106837,57452071.14106837,3,0.5966856075032512
2026-04-07,143791441.14106837,57452071.14106837,3,0.6004486033024434
2026-04-08,145376716.14106837,57452071.14106837,3,0.6048055516309851
2026-04-09,146096039.48458838,28698169.48458838,4,0.8035664102474472
2026-04-10,146765089.48458838,28698169.48458838,4,0.8044618813276986
2026-04-13,145513924.48458838,28698169.48458838,4,0.8027805958348141
2026-04-14,145458504.48458838,28698169.48458838,4,0.8027054548217976
2026-04-15,144753494.48458838,28698169.48458838,4,0.8017445479518712
2026-04-16,144176324.48458838,28698169.48458838,4,0.800950887136424
2026-04-17,145174275.4229284,60327230.42292838,3,0.5844495848373941
2026-04-20,144749134.18987837,30133884.189878386,4,0.791819934823586
2026-04-21,143457534.18987837,30133884.189878386,4,0.7899456144980606
2026-04-22,143745444.18987837,30133884.189878386,4,0.7903663357144489
2026-04-23,142644699.18987837,30133884.189878386,4,0.7887486576015957
2026-04-24,141745164.18987837,30133884.189878386,4,0.787408026495269
2026-04-28,141458829.18987837,30133884.189878386,4,0.7869777067825858
2026-04-29,141215708.94115838,58384573.941158384,3,0.5865575127659062
2026-05-04,141346923.94115838,58384573.941158384,3,0.5869413191795853
2026-05-05,140505203.94115838,58384573.941158384,3,0.584466821843773
2026-05-06,141493998.94115838,58384573.941158384,3,0.5873706702894294
2026-05-07,141900952.2799084,29164972.279908393,4,0.7944695098142915
2026-05-08,141242157.84661838,141242157.84661838,0,0.0
