date,equity,cash,positions,gross_exposure
2025-03-20,101378008.96339002,24297393.963390023,3,0.7603287516510175
2025-03-21,101250443.96339002,24297393.963390023,3,0.760026790873377
2025-03-24,100880673.96339002,24297393.963390023,3,0.7591471883682336
2025-03-25,101574913.96339002,24297393.963390023,3,0.7607933591541375
2025-03-26,100708028.96339002,24297393.963390023,3,0.758734291461282
2025-03-27,100573595.92115003,75940980.92115003,2,0.24492129146214517
2025-03-28,100331855.92115003,75940980.92115003,2,0.24310200161321233
2025-03-31,100112228.83385003,91874418.83385003,1,0.08228575166048671
2025-04-01,100131408.83385003,91874418.83385003,1,0.08246153825420535
2025-04-02,100112228.83385003,91874418.83385003,1,0.08228575166048671
2025-04-03,99628591.91883002,99628591.91883002,0,0.0
2025-04-04,99628591.91883002,99628591.91883002,0,0.0
2025-04-08,99628591.91883002,99628591.91883002,0,0.0
2025-04-09,99628591.91883002,99628591.91883002,0,0.0
2025-04-10,99628591.91883002,99628591.91883002,0,0.0
2025-04-11,99628591.91883002,99628591.91883002,0,0.0
2025-04-14,99628591.91883002,99628591.91883002,0,0.0
2025-04-15,99628591.91883002,99628591.91883002,0,0.0
2025-04-16,99628591.91883002,99628591.91883002,0,0.0
2025-04-17,99628591.91883002,99628591.91883002,0,0.0
2025-04-18,99628591.91883002,99628591.91883002,0,0.0
2025-04-21,99628591.91883002,99628591.91883002,0,0.0
2025-04-22,99628591.91883002,99628591.91883002,0,0.0
2025-04-23,99628591.91883002,99628591.91883002,0,0.0
2025-04-24,99628591.91883002,99628591.91883002,0,0.0
2025-04-25,99628591.91883002,99628591.91883002,0,0.0
2025-04-28,99628591.91883002,99628591.91883002,0,0.0
2025-04-29,99628591.91883002,99628591.91883002,0,0.0
2025-05-05,99628591.91883002,99628591.91883002,0,0.0
2025-05-06,98944697.66258404,49764767.66258403,1,0.49704462353011364
2025-05-07,100941110.66258404,49764767.66258403,1,0.5069920735374829
2025-05-08,101330654.66258404,49764767.66258403,1,0.5088873369239221
2025-05-09,101135882.66258404,49764767.66258403,1,0.5079415302221426
2025-05-12,101963663.66258404,49764767.66258403,1,0.511936253808371
2025-05-13,101330654.66258404,49764767.66258403,1,0.5088873369239221
2025-05-14,101768891.66258404,49764767.66258403,1,0.511002165302343
2025-05-15,101525426.66258404,49764767.66258403,1,0.5098295146498091
2025-05-16,101768891.66258404,49764767.66258403,1,0.511002165302343
2025-05-19,101768891.66258404,49764767.66258403,1,0.511002165302343
