date,equity,cash,positions,gross_exposure
2024-02-02,99189.32249350016,476.3224935001708,2,0.9951978450751957
2024-02-05,100347.32249350016,476.3224935001708,2,0.9952532615553243
2024-02-06,100753.32249350016,476.3224935001708,2,0.9952723892204062
2024-02-07,101216.32249350016,476.3224935001708,2,0.9952940150188646
2024-02-15,100336.32249350016,476.3224935001708,2,0.9952527411642875
2024-02-16,99614.73371150019,5201.733711500181,6,0.9477814825408737
2024-02-19,99963.73371150019,5201.733711500181,6,0.9479637912834206
2024-02-20,100220.83774650018,3268.8377465001813,7,0.9673836517434785
2024-02-21,99919.83774650018,3268.8377465001813,7,0.9672853977726292
2024-02-22,99701.83774650018,3268.8377465001813,7,0.9672138666609992
2024-02-23,98349.71887400019,519.718874000182,8,0.9947156038680088
2024-02-26,100222.71887400019,519.718874000182,8,0.9948143606575514
2024-02-27,101690.71887400019,519.718874000182,8,0.9948892201790397
2024-02-28,102335.71887400019,519.718874000182,8,0.9949214323237414
2024-02-29,103250.71887400019,519.718874000182,8,0.9949664382033561
2024-03-01,103623.71887400019,519.718874000182,8,0.9949845568210871
2024-03-04,103647.71887400019,519.718874000182,8,0.9949857181648929
2024-03-05,104465.71887400019,519.718874000182,8,0.995024981595857
2024-03-06,104160.60064100019,49663.60064100019,7,0.5232016680455722
2024-03-07,103828.60064100019,49663.60064100019,7,0.5216770684147229
2024-03-08,102549.60064100019,49663.60064100019,7,0.5157114183714894
2024-03-11,102018.60064100019,49663.60064100019,7,0.5131907286616818
2024-03-12,102488.60064100019,49663.60064100019,7,0.5154231755494137
2024-03-13,103697.60064100019,49663.60064100019,7,0.5210728084930821
2024-03-14,102362.53145850019,6233.531458500191,8,0.9391033870530313
2024-03-15,102812.53145850019,6233.531458500191,8,0.9393699253381741
2024-03-18,100696.2643705002,19113.26437050019,6,0.8101889430557705
2024-03-19,100276.19400250018,28721.19400250019,5,0.7135791372199061
2024-03-20,102835.9012425002,3162.9012425001965,6,0.9692432194954788
2024-03-21,105065.9012425002,3162.9012425001965,6,0.9698960252080265
2024-03-22,104615.9012425002,3162.9012425001965,6,0.96976653448534
2024-03-25,102926.9012425002,3162.9012425001965,6,0.9692704122603646
2024-03-26,105547.9012425002,3162.9012425001965,6,0.9700334994323259
2024-03-27,105072.9012425002,3162.9012425001965,6,0.9698980307472383
2024-03-28,106135.4343445002,812.4343445001996,6,0.9923453053212826
2024-03-29,105987.4343445002,812.4343445001996,6,0.9923346163672623
2024-04-01,105591.4343445002,812.4343445001996,6,0.9923058688468084
2024-04-02,107385.4343445002,812.4343445001996,6,0.9924344083584571
2024-04-03,105124.4343445002,812.4343445001996,6,0.992271688788947
2024-04-04,103269.4343445002,812.4343445001996,6,0.9921328672936275
2024-04-05,101246.4343445002,812.4343445001996,6,0.9919756745038959
2024-04-08,101150.4343445002,812.4343445001996,6,0.9919680587654899
2024-04-09,102217.4343445002,812.4343445001996,6,0.9920519004442816
2024-04-10,101799.4343445002,812.4343445001996,6,0.9920192646478679
2024-04-11,102234.4343445002,812.4343445001996,6,0.9920532220899023
2024-04-12,103903.4343445002,812.4343445001996,6,0.9921808711172481
2024-04-15,101245.5027325002,39104.5027325002,4,0.613765533509001
2024-04-16,102002.5027325002,39104.5027325002,4,0.6166319287767763
2024-04-17,101038.5027325002,39104.5027325002,4,0.6129742457087917
2024-04-19,100093.45566750021,79438.45566750021,3,0.20635714755032245
2024-04-22,100127.45566750021,79438.45566750021,3,0.20662664263339833
2024-04-23,99997.81932550021,88074.81932550021,2,0.11923260007490527
2024-04-24,100213.81932550021,88074.81932550021,2,0.12113099851600141
2024-04-25,100077.81932550021,88074.81932550021,2,0.1199366660954171
2024-04-26,100052.81932550021,88074.81932550021,2,0.1197167664114708
2024-05-02,100210.81932550021,88074.81932550021,2,0.121104687913791
2024-05-03,100154.81932550021,88074.81932550021,2,0.12061326735302029
2024-05-06,100399.81932550021,88074.81932550021,2,0.12275918505432623
2024-05-07,100403.81932550021,88074.81932550021,2,0.1227941335581118
2024-05-08,100318.81932550021,88074.81932550021,2,0.12205087821331323
2024-05-09,100350.81932550021,88074.81932550021,2,0.12233083977302951
2024-05-10,100329.81932550021,88074.81932550021,2,0.12214713514275434
2024-05-13,100231.81932550021,88074.81932550021,2,0.12128882905457856
2024-05-14,100431.81932550021,88074.81932550021,2,0.12303869513655706
2024-05-15,100476.81932550021,88074.81932550021,2,0.12343145496896189
2024-05-16,100657.26495150021,98674.26495150021,1,0.01970051541689982
2024-05-17,100657.26495150021,98674.26495150021,1,0.01970051541689982
2024-05-20,100734.11274900023,7124.112749000229,4,0.9292780513513688
2024-05-21,100487.82915550024,927.8291555002297,5,0.9907667509259807
2024-05-22,99208.82915550024,927.8291555002297,5,0.9906477158999029
2024-05-23,101553.82915550024,927.8291555002297,5,0.9908636713827941
2024-05-24,100095.82915550024,927.8291555002297,5,0.9907305912411312
2024-05-27,100654.82915550024,927.8291555002297,5,0.9907820701372724
2024-05-28,102333.82915550024,927.8291555002297,5,0.9909333095110673
2024-05-29,100781.82915550024,927.8291555002297,5,0.9907936860912828
2024-05-30,102721.82915550024,927.8291555002297,5,0.9909675561355543
2024-05-31,102542.82915550024,927.8291555002297,5,0.9909517889925463
2024-06-03,103480.82915550024,927.8291555002297,5,0.9910338063284554
2024-06-04,103593.82915550024,927.8291555002297,5,0.9910435866396298
2024-06-05,103179.82915550024,927.8291555002297,5,0.9910076498178542
2024-06-06,103048.82915550024,927.8291555002297,5,0.9909962183645954
2024-06-07,103111.82915550024,927.8291555002297,5,0.9910017195592467
2024-06-10,104009.82915550024,927.8291555002297,5,0.9910794089074689
2024-06-11,102718.82915550024,927.8291555002297,5,0.9909672923345374
2024-06-12,104401.82915550024,927.8291555002297,5,0.9911129032603606
2024-06-13,104533.82915550024,927.8291555002297,5,0.991124125433882
2024-06-14,101870.82915550024,927.8291555002297,5,0.990892101662548
2024-06-17,101382.82915550024,927.8291555002297,5,0.990848261355213
2024-06-18,101899.82915550024,927.8291555002297,5,0.9908946937086189
2024-06-19,101876.82915550024,927.8291555002297,5,0.9908926380690153
2024-06-20,102422.82915550024,927.8291555002297,5,0.9909411879836713
2024-06-21,102663.82915550024,927.8291555002297,5,0.9909624532502592
2024-06-24,99774.82915550024,927.8291555002297,5,0.990700769288673
2024-06-25,100347.82915550024,927.8291555002297,5,0.9907538691837323
2024-06-26,102673.82915550024,927.8291555002297,5,0.9909633334693787
2024-06-27,103053.82915550024,927.8291555002297,5,0.9909966552130711
2024-06-28,101078.82915550024,927.8291555002297,5,0.9908207370103896
2024-07-01,102854.82915550024,927.8291555002297,5,0.9909792358500007
2024-07-02,103598.82915550024,927.8291555002297,5,0.9910440189038471
2024-07-03,103512.82915550024,927.8291555002297,5,0.9910365781413778
2024-07-04,103669.82915550024,927.8291555002297,5,0.9910501525558749
2024-07-05,103875.82915550024,927.8291555002297,5,0.9910679013294682
2024-07-08,105417.82915550024,927.8291555002297,5,0.991198555662424
2024-07-09,106829.82915550024,927.8291555002297,5,0.9913148868360568
2024-07-10,105419.82915550024,927.8291555002297,5,0.9911987226413388
2024-07-11,104793.82915550024,927.8291555002297,5,0.991146147030056
2024-07-12,104877.82915550024,927.8291555002297,5,0.9911532383634242
2024-07-15,105176.82915550024,927.8291555002297,5,0.9911783882158258
2024-07-16,104869.82915550024,927.8291555002297,5,0.9911525634877839
2024-07-17,101837.82915550024,927.8291555002297,5,0.9908891502971504
2024-07-18,102954.00069550023,22414.000695500228,4,0.7822911150214304
2024-07-19,101936.00069550023,22414.000695500228,4,0.7801169307941109
2024-07-22,100480.00069550023,22414.000695500228,4,0.7769307271063346
2024-07-23,99197.60326350023,44925.603263500234,3,0.5471099927267031
2024-07-24,98695.60326350023,44925.603263500234,3,0.5448064373895499
2024-07-25,98457.60326350023,44925.603263500234,3,0.5437061052231112
2024-07-26,98866.60326350023,44925.603263500234,3,0.5455937416625503
2024-07-29,99720.60326350023,44925.603263500234,3,0.5494852438388335
2024-07-30,100116.60326350023,44925.603263500234,3,0.5512672044490059
2024-07-31,99824.60326350023,44925.603263500234,3,0.5499546024248835
2024-08-01,98237.60326350023,44925.603263500234,3,0.5426842495027344
2024-08-02,99101.60326350023,44925.603263500234,3,0.5466712769111514
2024-08-05,98027.80059350023,67199.80059350023,2,0.3144822164054965
2024-08-06,98642.80059350023,67199.80059350023,2,0.3187561566664587
2024-08-07,98738.80059350023,67199.80059350023,2,0.3194185042802327
2024-08-08,98726.80059350023,67199.80059350023,2,0.31933578127189516
2024-08-09,99990.80059350023,67199.80059350023,2,0.3279401685491809
2024-08-12,100016.85658150024,93122.85658150024,1,0.06892838103127467
2024-08-13,99950.75092650024,99950.75092650024,0,0.0
2024-08-14,99950.75092650024,99950.75092650024,0,0.0
2024-08-15,99950.75092650024,99950.75092650024,0,0.0
2024-08-16,99950.75092650024,99950.75092650024,0,0.0
2024-08-19,99950.75092650024,99950.75092650024,0,0.0
2024-08-20,99950.75092650024,99950.75092650024,0,0.0
2024-08-21,99950.75092650024,99950.75092650024,0,0.0
2024-08-22,99950.75092650024,99950.75092650024,0,0.0
2024-08-23,99950.75092650024,99950.75092650024,0,0.0
2024-08-26,99776.28828200026,41574.288282000256,4,0.5833249663036393
2024-08-27,100132.28828200026,41574.288282000256,4,0.5848063697004952
2024-08-28,99674.46100700027,37017.46100700026,5,0.6286163914706248
2024-08-29,100033.46100700027,37017.46100700026,5,0.6299492126498571
2024-08-30,100104.41766000027,32316.41766000026,6,0.6771729118912475
2024-09-04,100205.41766000027,32316.41766000026,6,0.6774982988479649
2024-09-05,100536.41766000027,32316.41766000026,6,0.6785600838763745
2024-09-06,100873.41766000027,32316.41766000026,6,0.6796339569962362
2024-09-09,100104.41766000027,32316.41766000026,6,0.6771729118912475
2024-09-10,99280.41766000027,32316.41766000026,6,0.6744935363721738
2024-09-11,99237.41766000027,32316.41766000026,6,0.674352493021127
2024-09-12,99330.41766000027,32316.41766000026,6,0.6746573867169605
2024-09-13,99215.76992400025,44549.76992400026,5,0.550980958388716
2024-09-16,98345.76992400025,44549.76992400026,5,0.5470087838203161
2024-09-17,99774.76992400025,44549.76992400026,5,0.5534966409049663
2024-09-18,100227.76992400025,44549.76992400026,5,0.5555147045795689
2024-09-19,100594.76992400025,44549.76992400026,5,0.5571363207286245
2024-09-20,100106.12837800026,37447.12837800026,6,0.6259257151909813
2024-09-23,100109.13504800026,30777.135048000266,8,0.6925641697608989
2024-09-24,100731.13504800026,30777.135048000266,8,0.6944625409677516
2024-09-25,101114.13504800026,30777.135048000266,8,0.6956198553902485
2024-09-26,101476.13504800026,30777.135048000266,8,0.6967056832284552
2024-09-27,101306.13504800026,30777.135048000266,8,0.6961967304999088
2024-09-30,100995.13504800026,30777.135048000266,8,0.6952612120041949
2024-10-01,101145.13504800026,30777.135048000266,8,0.6957131449437048
2024-10-02,100866.13504800026,30777.135048000266,8,0.6948714746197621
2024-10-03,100109.61425800026,34976.61425800026,7,0.6506168311880683
2024-10-04,99565.61425800026,34976.61425800026,7,0.648707894601375
2024-10-07,99527.61425800026,34976.61425800026,7,0.6485737700159053
2024-10-08,99634.61425800026,34976.61425800026,7,0.6489511750662318
2024-10-09,100222.61425800026,34976.61425800026,7,0.6510107572332833
2024-10-10,99820.84700800027,424.8470080002662,8,0.9957439049984597
2024-10-11,100439.84700800027,424.8470080002662,8,0.9957701348552788
2024-10-14,100890.84700800027,424.8470080002662,8,0.9957890431035178
2024-10-15,100663.84700800027,424.8470080002662,8,0.995779547269175
2024-10-16,100868.84700800027,424.8470080002662,8,0.9957881246727587
2024-10-17,101396.84700800027,424.8470080002662,8,0.9958100570132447
2024-10-18,100874.84700800027,424.8470080002662,8,0.9957883751936042
2024-10-21,100983.84700800027,424.8470080002662,8,0.9957929211394906
