date,equity,cash,positions,gross_exposure
2022-08-19,102923.18941300001,677.1894130000182,2,0.9934204389033976
2022-08-22,102152.18941300001,677.1894130000182,2,0.9933707792569952
2022-08-23,101516.18941300001,677.1894130000182,2,0.9933292471189498
2022-08-24,101524.18941300001,677.1894130000182,2,0.9933297727673036
2022-08-25,102834.18941300001,677.1894130000182,2,0.9934147444846353
2022-08-26,102303.18941300001,677.1894130000182,2,0.993380564018721
2022-08-29,100950.18941300001,677.1894130000182,2,0.9932918460387474
2022-08-30,102205.18941300001,677.1894130000182,2,0.9933742169366414
2022-08-31,101795.18941300001,677.1894130000182,2,0.9933475303017263
2022-09-05,101032.18941300001,677.1894130000182,2,0.9932972905275586
2022-09-06,101907.18941300001,677.1894130000182,2,0.9933548416269674
2022-09-07,99556.18941300001,677.1894130000182,2,0.9931979175077629
2022-09-08,98877.18941300001,677.1894130000182,2,0.9931512068959458
2022-09-09,99209.18941300001,677.1894130000182,2,0.9931741261368346
2022-09-12,99930.18941300001,677.1894130000182,2,0.9932233750683563
2022-09-13,100405.18941300001,677.1894130000182,2,0.9932554341368303
2022-09-14,98014.18941300001,677.1894130000182,2,0.99309090431645
2022-09-15,97976.18941300001,677.1894130000182,2,0.9930882246282773
2022-09-16,96213.18941300001,677.1894130000182,2,0.9929615740094309
2022-09-19,95394.07468500001,65786.07468500001,1,0.31037567163126567
2022-09-20,95742.07468500001,65786.07468500001,1,0.3128822944202736
2022-09-21,95826.07468500001,65786.07468500001,1,0.31348461364766994
2022-09-22,95662.07468500001,65786.07468500001,1,0.3123076736353138
2022-09-23,95662.07468500001,65786.07468500001,1,0.3123076736353138
2022-09-26,95342.07468500001,65786.07468500001,1,0.3099995473944725
2022-09-27,95394.07468500001,65786.07468500001,1,0.31037567163126567
2022-09-28,95030.07468500001,65786.07468500001,1,0.30773415781200064
2022-09-29,94994.07468500001,65786.07468500001,1,0.3074718091297127
2022-09-30,95342.07468500001,65786.07468500001,1,0.3099995473944725
2022-10-03,94902.07468500001,65786.07468500001,1,0.30680045822646285
2022-10-04,95826.07468500001,65786.07468500001,1,0.31348461364766994
2022-10-05,95982.07468500001,65786.07468500001,1,0.3146004094941594
2022-10-06,95474.07468500001,65786.07468500001,1,0.31095352427295425
2022-10-07,95662.07468500001,65786.07468500001,1,0.3123076736353138
2022-10-10,95262.07468500001,65786.07468500001,1,0.30942009291176287
2022-10-11,95106.07468500001,65786.07468500001,1,0.308287352801706
2022-10-12,95106.07468500001,65786.07468500001,1,0.308287352801706
2022-10-13,96146.07468500001,65786.07468500001,1,0.3157695215271908
2022-10-14,95886.07468500001,65786.07468500001,1,0.31391419555845795
2022-10-17,95362.07468500001,65786.07468500001,1,0.310144259106101
2022-10-18,96114.07468500001,65786.07468500001,1,0.3155417153980375
2022-10-19,96286.07468500001,65786.07468500001,1,0.31676439297978215
2022-10-20,96354.07468500001,65786.07468500001,1,0.31724657312036536
2022-10-21,96626.07468500001,65786.07468500001,1,0.3191685070571072
2022-10-24,94706.07468500001,65786.07468500001,1,0.30536583947957124
2022-10-25,95794.07468500001,65786.07468500001,1,0.31325528325917246
2022-10-26,95522.07468500001,65786.07468500001,1,0.3112997712629193
2022-10-27,95810.07468500001,65786.07468500001,1,0.3133699676021706
2022-10-28,96070.20504500001,96070.20504500001,0,0.0
2022-10-31,96070.20504500001,96070.20504500001,0,0.0
2022-11-01,96070.20504500001,96070.20504500001,0,0.0
2022-11-02,96070.20504500001,96070.20504500001,0,0.0
2022-11-03,96070.20504500001,96070.20504500001,0,0.0
2022-11-04,96070.20504500001,96070.20504500001,0,0.0
2022-11-07,96070.20504500001,96070.20504500001,0,0.0
2022-11-08,96070.20504500001,96070.20504500001,0,0.0
2022-11-09,96070.20504500001,96070.20504500001,0,0.0
2022-11-10,96070.20504500001,96070.20504500001,0,0.0
2022-11-11,96070.20504500001,96070.20504500001,0,0.0
2022-11-14,96070.20504500001,96070.20504500001,0,0.0
2022-11-15,96070.20504500001,96070.20504500001,0,0.0
2022-11-16,96070.20504500001,96070.20504500001,0,0.0
2022-11-17,96070.20504500001,96070.20504500001,0,0.0
2022-11-18,96070.20504500001,96070.20504500001,0,0.0
2022-11-21,96070.20504500001,96070.20504500001,0,0.0
2022-11-22,96070.20504500001,96070.20504500001,0,0.0
2022-11-23,96070.20504500001,96070.20504500001,0,0.0
2022-11-24,96070.20504500001,96070.20504500001,0,0.0
2022-11-25,96070.20504500001,96070.20504500001,0,0.0
2022-11-28,96070.20504500001,96070.20504500001,0,0.0
2022-11-29,96070.20504500001,96070.20504500001,0,0.0
2022-11-30,96070.20504500001,96070.20504500001,0,0.0
2022-12-01,96070.20504500001,96070.20504500001,0,0.0
2022-12-02,96070.20504500001,96070.20504500001,0,0.0
2022-12-05,95111.28875000002,33386.28875000002,5,0.6489765916456471
2022-12-06,91271.57156200003,31737.571562000026,5,0.6522731994327395
2022-12-07,90625.50979600003,54913.50979600003,3,0.394061231549356
2022-12-08,90041.43677600003,28834.43677600003,4,0.6797648081989995
2022-12-09,89507.12374300003,953.1237430000401,4,0.989351420276483
2022-12-12,86513.03458300004,11766.034583000042,3,0.8639969729450215
2022-12-13,90614.03458300004,11766.034583000042,3,0.8701521829687137
2022-12-14,90477.03458300004,11766.034583000042,3,0.8699555678716863
2022-12-15,91999.51041000005,1404.5104100000444,4,0.9847335012573352
2022-12-16,91569.51041000005,1404.5104100000444,4,0.984661811516613
2022-12-19,91254.51041000005,1404.5104100000444,4,0.9846088658665783
2022-12-20,87137.51041000005,1404.5104100000444,4,0.9838816784712859
2022-12-21,87465.84848400005,24420.848484000046,2,0.7207956144338176
2022-12-22,87519.84848400005,24420.848484000046,2,0.7209678843483768
2022-12-23,87363.84848400005,24420.848484000046,2,0.7204696346627574
2022-12-26,86191.31871600005,74527.31871600005,1,0.1353268539541995
2022-12-27,86191.31871600005,74527.31871600005,1,0.1353268539541995
2022-12-28,86137.31871600005,74527.31871600005,1,0.13478478519024806
2022-12-29,86137.31871600005,74527.31871600005,1,0.13478478519024806
2022-12-30,86074.31871600005,74527.31871600005,1,0.13415151199859068
2023-01-03,86506.31871600005,74527.31871600005,1,0.13847543367701284
2023-01-04,85659.75854100008,4071.7585410000756,2,0.952465911527743
2023-01-05,86335.92543050008,845.9254305000763,3,0.9902019301202598
2023-01-06,86166.92543050008,845.9254305000763,3,0.9901827130737956
2023-01-09,86167.92543050008,845.9254305000763,3,0.9901828270058286
2023-01-10,86564.92543050008,845.9254305000763,3,0.9902278500640627
2023-01-11,87458.92543050008,845.9254305000763,3,0.990327740406869
2023-01-12,87416.92543050008,845.9254305000763,3,0.9903230933102009
2023-01-13,86606.92543050008,845.9254305000763,3,0.9902325890649598
2023-01-16,87756.92543050008,845.9254305000763,3,0.9903605849185085
2023-01-17,88981.92543050008,845.9254305000763,3,0.9904932892111804
2023-01-18,90380.92543050008,845.9254305000763,3,0.9906404429201097
2023-01-19,91075.92543050008,845.9254305000763,3,0.9907118656604197
2023-01-27,91358.92543050008,845.9254305000763,3,0.9907406372555947
2023-01-30,90492.92543050008,845.9254305000763,3,0.9906520269239194
2023-01-31,90643.92543050008,845.9254305000763,3,0.9906675993291059
2023-02-01,88827.92543050008,845.9254305000763,3,0.9904768075309612
2023-02-02,88639.92543050008,845.9254305000763,3,0.9904566094071983
2023-02-03,86902.92543050008,845.9254305000763,3,0.9902658578372416
2023-02-06,87605.92543050008,845.9254305000763,3,0.9903439701556355
2023-02-07,87643.92543050008,845.9254305000763,3,0.9903481567450915
2023-02-08,87940.92543050008,845.9254305000763,3,0.9903807535984072
2023-02-09,87489.92543050008,845.9254305000763,3,0.9903311675448614
2023-02-10,87373.92543050008,845.9254305000763,3,0.9903183309398986
2023-02-13,87174.92543050008,845.9254305000763,3,0.9902962299500389
2023-02-14,87253.92543050008,845.9254305000763,3,0.9903050157763518
2023-02-15,88401.92543050008,845.9254305000763,3,0.990430916222915
2023-02-16,88549.92543050008,845.9254305000763,3,0.9904469097360898
2023-02-17,88513.92543050008,845.9254305000763,3,0.990443024344635
2023-02-20,90144.92543050008,845.9254305000763,3,0.990615939538912
2023-02-21,90101.92543050008,845.9254305000763,3,0.9906114611151947
2023-02-22,88644.92543050008,845.9254305000763,3,0.9904571477003125
2023-02-23,88623.92543050008,845.9254305000763,3,0.9904548864610667
2023-02-24,87623.92543050008,845.9254305000763,3,0.9903459537296005
2023-02-27,86921.92543050008,845.9254305000763,3,0.9902679855938482
2023-02-28,87198.92543050008,845.9254305000763,3,0.9902989007453503
2023-03-01,87726.92543050008,845.9254305000763,3,0.9903572885251718
2023-03-02,87238.92543050008,845.9254305000763,3,0.9903033488052991
2023-03-03,85639.92543050008,845.9254305000763,3,0.9901223007114062
2023-03-06,85298.92543050008,845.9254305000763,3,0.9900828125767033
2023-03-07,86017.31348050007,13863.313480500075,2,0.8388311269028083
2023-03-08,86653.31348050007,13863.313480500075,2,0.8400140407369444
2023-03-09,87585.31348050007,13863.313480500075,2,0.8417164598767282
2023-03-10,86584.31348050007,13863.313480500075,2,0.8398865461510846
2023-03-13,86028.31348050007,13863.313480500075,2,0.8388517347414645
2023-03-14,85760.31348050007,13863.313480500075,2,0.8383481482533028
2023-03-15,87379.31348050007,13863.313480500075,2,0.8413433005102076
2023-03-16,86139.31348050007,13863.313480500075,2,0.8390593920435829
2023-03-17,85870.31348050007,13863.313480500075,2,0.838555224517164
2023-03-20,84666.31348050007,13863.313480500075,2,0.8362593939596413
2023-03-21,85009.31348050007,13863.313480500075,2,0.8369200630742639
2023-03-22,85438.31348050007,13863.313480500075,2,0.8377389145952167
2023-03-23,85039.31348050007,13863.313480500075,2,0.8369775940903027
2023-03-24,85500.31348050007,13863.313480500075,2,0.8378565771731135
2023-03-27,86005.31348050007,13863.313480500075,2,0.8388086396122107
2023-03-28,85898.31348050007,13863.313480500075,2,0.8386078501570673
2023-03-29,85832.31348050007,13863.313480500075,2,0.838483749087695
2023-03-30,86101.31348050007,13863.313480500075,2,0.8389883624291076
2023-03-31,86244.31348050007,13863.313480500075,2,0.8392553326587198
2023-04-03,87346.31348050007,13863.313480500075,2,0.8412833589869246
2023-04-04,86962.31348050007,13863.313480500075,2,0.8405825129800772
2023-04-05,87669.67321900008,1972.6732190000803,4,0.9774987958028278
2023-04-06,86627.93671500008,5459.936715000081,3,0.9369725642553061
2023-04-07,87512.93671500008,5459.936715000081,3,0.9376099475123176
2023-04-10,88064.93671500008,5459.936715000081,3,0.9380010147208783
2023-04-11,88184.93671500008,5459.936715000081,3,0.9380853814904269
2023-04-12,88421.93671500008,5459.936715000081,3,0.9382513331211185
2023-04-13,87701.93671500008,5459.936715000081,3,0.9377443997303855
2023-04-14,86678.93671500008,5459.936715000081,3,0.9370096482268544
2023-04-17,86096.93671500008,5459.936715000081,3,0.9365838446369622
2023-04-18,85808.93671500008,5459.936715000081,3,0.9363710013895833
2023-04-19,85223.93671500008,5459.936715000081,3,0.9359342348469678
2023-04-20,84692.93671500008,5459.936715000081,3,0.9355325611937003
2023-04-21,84761.93671500008,5459.936715000081,3,0.9355850405665183
2023-04-24,84347.93671500008,5459.936715000081,3,0.9352688764225681
2023-04-25,83645.93671500008,5459.936715000081,3,0.9347256193256193
2023-04-26,84125.93671500008,5459.936715000081,3,0.9350980574100812
2023-04-27,84365.93671500008,5459.936715000081,3,0.9352826872124409
2023-04-28,84734.93671500008,5459.936715000081,3,0.9355645153384113
2023-05-04,84599.93671500008,5459.936715000081,3,0.935461692679588
2023-05-05,84113.93671500008,5459.936715000081,3,0.9350887982630065
2023-05-08,85733.93671500008,5459.936715000081,3,0.9363153387771029
2023-05-09,85724.93671500008,5459.936715000081,3,0.9363086527184954
2023-05-10,87296.93671500008,5459.936715000081,3,0.9374555749553363
2023-05-11,86833.63528200008,586.635282000082,4,0.9932441469242314
2023-05-12,88051.63528200008,586.635282000082,4,0.993337599237978
2023-05-15,88024.63528200008,586.635282000082,4,0.9933355556643807
2023-05-16,88012.63528200008,586.635282000082,4,0.9933346470069844
2023-05-17,86656.63528200008,586.635282000082,4,0.9932303477963225
2023-05-18,87532.63528200008,586.635282000082,4,0.9932980964172947
2023-05-19,88411.63528200008,586.635282000082,4,0.9933647276161228
2023-05-22,89095.63528200008,586.635282000082,4,0.9934156675560673
2023-05-23,88372.63528200008,586.635282000082,4,0.9933617993836202
2023-05-24,88072.63528200008,586.635282000082,4,0.9933391878178537
2023-05-25,87556.63528200008,586.635282000082,4,0.993299933464658
2023-05-26,87289.63528200008,586.635282000082,4,0.9932794394190687
2023-05-29,89380.63528200008,586.635282000082,4,0.9934366624252645
2023-05-30,89518.63528200008,586.635282000082,4,0.9934467803251014
2023-05-31,88984.63528200008,586.635282000082,4,0.9934074542178998
2023-06-01,89821.63528200008,586.635282000082,4,0.9934688866423073
2023-06-02,92641.63528200008,586.635282000082,4,0.9936676929307825
2023-06-05,93424.63528200008,586.635282000082,4,0.9937207645474951
2023-06-06,96121.63528200008,586.635282000082,4,0.9938969485872872
2023-06-07,95284.63528200008,586.635282000082,4,0.9938433381177995
2023-06-08,93397.63528200008,586.635282000082,4,0.9937189493049924
2023-06-09,94846.63528200008,586.635282000082,4,0.9938149067675845
2023-06-12,95242.63528200008,586.635282000082,4,0.9938406231593326
2023-06-13,95350.63528200008,586.635282000082,4,0.9938475996487586
2023-06-14,95938.63528200008,586.635282000082,4,0.9938853072041756
2023-06-15,96025.63528200008,586.635282000082,4,0.9938908471651627
2023-06-16,96814.63528200008,586.635282000082,4,0.9939406342822928
2023-06-19,97444.63528200008,586.635282000082,4,0.9939798093522297
2023-06-20,97990.63528200008,586.635282000082,4,0.994013353619845
2023-06-21,98893.63528200008,586.635282000082,4,0.994068017822105
2023-06-22,99031.63528200008,586.635282000082,4,0.9940762840043024
2023-06-23,99496.63528200008,586.635282000082,4,0.9941039686383626
2023-06-26,99298.63528200008,586.635282000082,4,0.9940922120396309
2023-06-27,100009.63528200008,586.635282000082,4,0.9941342123651794
2023-06-28,101087.68847400008,33695.68847400008,3,0.6666687211601771
2023-06-29,99833.68847400008,33695.68847400008,3,0.6624817835637163
2023-06-30,99563.68847400008,33695.68847400008,3,0.6615664908517394
2023-07-03,99841.50397200008,94042.50397200008,1,0.05808205775452153
2023-07-04,99886.50397200008,94042.50397200008,1,0.05850640244289834
2023-07-05,97940.63269700008,1353.632697000081,2,0.9861790488817054
2023-07-06,98514.63269700007,1353.632697000081,2,0.986259577283677
2023-07-07,99029.84463950008,5289.844639500081,2,0.9465833289069897
2023-07-10,102679.84463950008,5289.844639500081,2,0.9484821518958053
2023-07-11,104653.84463950008,5289.844639500081,2,0.949453890989653
2023-07-12,104210.78028550008,574.7802855000818,3,0.9944844450456528
2023-07-13,105789.78028550008,574.7802855000818,3,0.9945667692668527
2023-07-14,106260.78028550008,574.7802855000818,3,0.9945908520156189
2023-07-17,107287.78028550008,574.7802855000818,3,0.9946426304657385
2023-07-18,106422.78028550008,574.7802855000818,3,0.9945990859855558
2023-07-19,106206.78028550008,574.7802855000818,3,0.9945881017769771
2023-07-20,104450.78028550009,574.7802855000818,3,0.9944971183180346
2023-07-21,107099.78028550008,574.7802855000818,3,0.9946332262870394
2023-07-24,106997.78028550008,574.7802855000818,3,0.9946281101910114
2023-07-25,107316.78028550008,574.7802855000818,3,0.9946440781770478
2023-07-26,107988.78028550008,574.7802855000818,3,0.9946774073752803
2023-07-27,109508.78028550009,574.7802855000818,3,0.9947512858420889
2023-07-28,110611.78028550008,574.7802855000818,3,0.9948036250387028
2023-07-31,110331.78028550008,574.7802855000818,3,0.9947904376779496
2023-08-01,107347.78028550008,574.7802855000818,3,0.9946456248655408
2023-08-02,108053.78028550008,574.7802855000818,3,0.994680609193113
2023-08-03,106328.78028550008,574.7802855000818,3,0.9945943113053987
2023-08-04,108781.78028550008,574.7802855000818,3,0.9947162081371388
2023-08-07,110642.78028550008,574.7802855000818,3,0.9948050809640093
2023-08-08,108547.78028550008,574.7802855000818,3,0.9947048176942145
2023-08-09,106792.78028550008,574.7802855000818,3,0.9946177982822111
2023-08-10,104861.78028550008,574.7802855000818,3,0.9945186865611554
2023-08-11,105027.78028550008,574.7802855000818,3,0.9945273499645747
2023-08-14,108532.78028550008,574.7802855000818,3,0.994704085862464
2023-08-15,106973.78028550008,574.7802855000818,3,0.9946269049858193
2023-08-16,107479.78028550008,574.7802855000818,3,0.99465220077699
2023-08-17,111280.78028550008,574.7802855000818,3,0.9948348647086637
2023-08-18,105203.78028550008,574.7802855000818,3,0.9945365053998987
2023-08-21,107077.10465650009,2441.104656500082,2,0.9772023658621414
2023-08-22,113543.10465650009,2441.104656500082,2,0.978500634944895
2023-08-23,112437.10465650007,2441.104656500082,2,0.978289154065664
2023-08-24,118055.10465650009,2441.104656500082,2,0.9793223286396394
2023-08-25,118715.10465650007,2441.104656500082,2,0.9794372867415366
2023-08-28,119593.10465650009,2441.104656500082,2,0.9795882491426949
2023-08-29,119255.10465650009,2441.104656500082,2,0.9795303969290757
2023-08-30,119160.46695650011,114460.46695650011,1,0.0394426114637143
2023-08-31,118694.73039650012,1170.7303965001192,2,0.9901366270213573
2023-09-05,119182.73039650012,1170.7303965001192,2,0.9901770131242563
2023-09-06,119846.73039650012,1170.7303965001192,2,0.9902314364970418
2023-09-07,119218.73039650012,1170.7303965001192,2,0.9901799793320523
2023-09-08,117730.73039650012,1170.7303965001192,2,0.9900558639825195
2023-09-11,115162.73039650012,1170.7303965001192,2,0.9898341208786093
2023-09-12,116646.73039650012,1170.7303965001192,2,0.9899634529615993
2023-09-13,116918.73039650012,1170.7303965001192,2,0.9899868020074296
2023-09-14,115582.73039650012,1170.7303965001192,2,0.9898710612521092
2023-09-15,116682.73039650012,1170.7303965001192,2,0.9899665495268936
2023-09-18,115262.73039650012,1170.7303965001192,2,0.9898429406238005
2023-09-19,115706.73039650012,1170.7303965001192,2,0.9898819161816405
2023-09-20,118394.73039650012,1170.7303965001192,2,0.9901116342545029
2023-09-21,115690.73039650012,1170.7303965001192,2,0.9898805168530984
2023-09-22,112746.73039650012,1170.7303965001192,2,0.9896162807348562
2023-09-25,112327.83719650013,107703.83719650013,1,0.04116521883984136
2023-09-26,112367.83719650013,107703.83719650013,1,0.04150653884922569
2023-09-27,112427.83719650013,107703.83719650013,1,0.04201806347785064
2023-09-28,112427.83719650013,107703.83719650013,1,0.04201806347785064
2023-09-29,112427.83719650013,107703.83719650013,1,0.04201806347785064
2023-10-02,112455.83719650013,107703.83719650013,1,0.04225658817244475
2023-10-03,112315.83719650013,107703.83719650013,1,0.04106277542971219
2023-10-04,112339.83719650013,107703.83719650013,1,0.04126764036421829
2023-10-05,112315.83719650013,107703.83719650013,1,0.04106277542971219
2023-10-06,112304.31180850013,112304.31180850013,0,0.0
2023-10-09,112304.31180850013,112304.31180850013,0,0.0
2023-10-10,112304.31180850013,112304.31180850013,0,0.0
2023-10-11,112304.31180850013,112304.31180850013,0,0.0
2023-10-12,112304.31180850013,112304.31180850013,0,0.0
2023-10-13,112304.31180850013,112304.31180850013,0,0.0
2023-10-16,112304.31180850013,112304.31180850013,0,0.0
2023-10-17,112304.31180850013,112304.31180850013,0,0.0
2023-10-18,112304.31180850013,112304.31180850013,0,0.0
2023-10-19,112304.31180850013,112304.31180850013,0,0.0
2023-10-20,112304.31180850013,112304.31180850013,0,0.0
2023-10-23,112304.31180850013,112304.31180850013,0,0.0
2023-10-24,112304.31180850013,112304.31180850013,0,0.0
2023-10-25,112304.31180850013,112304.31180850013,0,0.0
2023-10-26,112304.31180850013,112304.31180850013,0,0.0
2023-10-27,112304.31180850013,112304.31180850013,0,0.0
2023-10-30,112304.31180850013,112304.31180850013,0,0.0
2023-10-31,112304.31180850013,112304.31180850013,0,0.0
2023-11-01,112304.31180850013,112304.31180850013,0,0.0
2023-11-02,112304.31180850013,112304.31180850013,0,0.0
2023-11-03,112304.31180850013,112304.31180850013,0,0.0
2023-11-06,112304.31180850013,112304.31180850013,0,0.0
2023-11-07,112304.31180850013,112304.31180850013,0,0.0
2023-11-08,112304.31180850013,112304.31180850013,0,0.0
2023-11-09,112304.31180850013,112304.31180850013,0,0.0
2023-11-10,112304.31180850013,112304.31180850013,0,0.0
2023-11-13,112304.31180850013,112304.31180850013,0,0.0
2023-11-14,112304.31180850013,112304.31180850013,0,0.0
2023-11-15,112304.31180850013,112304.31180850013,0,0.0
2023-11-16,111324.74930050015,35172.749300500145,1,0.6840527418969707
2023-11-17,109836.74930050015,35172.749300500145,1,0.6797724848513885
2023-11-20,110268.74930050015,35172.749300500145,1,0.6810270405384873
2023-11-21,111684.74930050015,35172.749300500145,1,0.6850711532165956
2023-11-22,111084.74930050015,35172.749300500145,1,0.6833701338664155
2023-11-23,110028.74930050015,35172.749300500145,1,0.6803312813777457
2023-11-24,111156.74930050015,35172.749300500145,1,0.6835752257794581
2023-11-27,110028.74930050015,35172.749300500145,1,0.6803312813777457
2023-11-28,111396.74930050015,35172.749300500145,1,0.6842569507515941
2023-11-29,112260.74930050015,35172.749300500145,1,0.6866870253435637
2023-11-30,111396.74930050015,35172.749300500145,1,0.6842569507515941
2023-12-01,112452.74930050015,35172.749300500145,1,0.6872219708340762
2023-12-04,113244.74930050015,35172.749300500145,1,0.6894094470802559
2023-12-05,112693.02206350013,2650.022063500146,3,0.9764845949201104
2023-12-06,113696.02206350015,2650.022063500146,3,0.9766920423828014
2023-12-07,114012.02206350015,2650.022063500146,3,0.9767566435930398
2023-12-08,116349.02206350015,2650.022063500146,3,0.977223512355318
2023-12-11,115622.02206350015,2650.022063500146,3,0.9770802999618469
2023-12-12,116581.02206350015,2650.022063500146,3,0.9772688383015143
2023-12-13,115375.02206350015,2650.022063500146,3,0.9770312324443879
2023-12-14,115295.02206350015,2650.022063500146,3,0.9770152950572262
2023-12-15,115045.02206350015,2650.022063500146,3,0.9769653478614881
2023-12-18,113667.02206350015,2650.022063500146,3,0.9766860957963717
2023-12-19,114412.02206350015,2650.022063500146,3,0.9768379055303353
2023-12-20,114762.02206350015,2650.022063500146,3,0.9769085450408512
2023-12-21,115841.02206350015,2650.022063500146,3,0.9771236301588613
2023-12-22,117442.28598500014,1491.2859850001462,4,0.9873019673238427
2023-12-25,118999.28598500014,1491.2859850001462,4,0.987468109807078
2023-12-26,118797.28598500014,1491.2859850001462,4,0.987446800887451
2023-12-27,118784.28598500014,1491.2859850001462,4,0.9874454270391586
2023-12-28,118325.28598500014,1491.2859850001462,4,0.9873967261301259
2023-12-29,120374.28598500013,1491.2859850001462,4,0.9876112578961759
2024-01-02,119226.28598500014,1491.2859850001462,4,0.987491969806157
2024-01-03,121513.28598500014,1491.2859850001462,4,0.9877273832823167
2024-01-04,121387.28598500014,1491.2859850001462,4,0.9877146443064522
2024-01-05,123684.28598500014,1491.2859850001462,4,0.9879428015198228
2024-01-08,127146.28598500014,1491.2859850001462,4,0.9882711006975377
2024-01-09,126314.28598500014,1491.2859850001462,4,0.9881938454279254
2024-01-10,128984.28598500014,1491.2859850001462,4,0.9884382351414996
2024-01-11,127009.28598500014,1491.2859850001462,4,0.9882584491879101
2024-01-12,125393.28598500014,1491.2859850001462,4,0.9881071305111302
2024-01-15,126275.28598500016,1491.2859850001462,4,0.9881901991084995
2024-01-16,127416.28598500014,1491.2859850001462,4,0.9882959546852927
2024-01-17,127572.28598500014,1491.2859850001462,4,0.9883102668147259
2024-01-18,128871.28598500014,1491.2859850001462,4,0.9884280972786
2024-01-19,130141.07415800016,5508.074158000163,7,0.9576761280507567
2024-01-22,130182.56732300017,1832.5673230001635,8,0.9859230973802097
2024-01-23,128805.56732300017,1832.5673230001635,8,0.9857726078065809
2024-01-24,128277.56732300017,1832.5673230001635,8,0.9857140468030096
2024-01-25,128475.56732300017,1832.5673230001635,8,0.9857360635863711
2024-01-26,128967.56732300017,1832.5673230001635,8,0.9857904792573896
