date,equity,cash,positions,gross_exposure
2025-03-18,103874622.93052103,40436676.930521026,3,0.6107164985083214
2025-03-19,103552399.93052103,40436676.930521026,3,0.6095051688067857
2025-03-20,103792846.57380103,62153015.573801026,2,0.401182088886948
2025-03-21,103545102.57380103,62153015.573801026,2,0.3997493456583143
2025-03-24,103717549.57380103,62153015.573801026,2,0.40074735828987584
2025-03-25,103706381.57380103,62153015.573801026,2,0.400682825583199
2025-03-26,103556270.57380103,62153015.573801026,2,0.399814079539426
2025-03-27,103254966.57380103,62153015.573801026,2,0.39806270210375366
2025-03-28,103084450.13483304,103084450.13483304,0,0.0
2025-03-31,103084450.13483304,103084450.13483304,0,0.0
2025-04-01,103084450.13483304,103084450.13483304,0,0.0
2025-04-02,103084450.13483304,103084450.13483304,0,0.0
2025-04-03,103084450.13483304,103084450.13483304,0,0.0
2025-04-04,103084450.13483304,103084450.13483304,0,0.0
2025-04-08,103084450.13483304,103084450.13483304,0,0.0
2025-04-09,103084450.13483304,103084450.13483304,0,0.0
2025-04-10,103084450.13483304,103084450.13483304,0,0.0
2025-04-11,103084450.13483304,103084450.13483304,0,0.0
2025-04-14,103084450.13483304,103084450.13483304,0,0.0
2025-04-15,103084450.13483304,103084450.13483304,0,0.0
2025-04-16,103084450.13483304,103084450.13483304,0,0.0
2025-04-17,103084450.13483304,103084450.13483304,0,0.0
2025-04-18,103084450.13483304,103084450.13483304,0,0.0
2025-04-21,103084450.13483304,103084450.13483304,0,0.0
2025-04-22,103084450.13483304,103084450.13483304,0,0.0
2025-04-23,103084450.13483304,103084450.13483304,0,0.0
2025-04-24,103084450.13483304,103084450.13483304,0,0.0
2025-04-25,103084450.13483304,103084450.13483304,0,0.0
2025-04-28,103084450.13483304,103084450.13483304,0,0.0
2025-04-29,103084450.13483304,103084450.13483304,0,0.0
2025-05-05,103084450.13483304,103084450.13483304,0,0.0
2025-05-06,103084450.13483304,103084450.13483304,0,0.0
2025-05-07,103084450.13483304,103084450.13483304,0,0.0
2025-05-08,103084450.13483304,103084450.13483304,0,0.0
2025-05-09,103084450.13483304,103084450.13483304,0,0.0
2025-05-12,103084450.13483304,103084450.13483304,0,0.0
2025-05-13,102842629.94848505,51491069.948485054,1,0.4993217309370884
2025-05-14,102981417.94848505,51491069.948485054,1,0.49999649476332997
2025-05-15,101975204.94848505,51491069.948485054,1,0.4950628442031878
2025-05-16,103258993.94848505,51491069.948485054,1,0.5013405808100991
2025-05-19,102842629.94848505,51491069.948485054,1,0.4993217309370884
2025-05-20,103397781.94848505,51491069.948485054,1,0.502009917638862
2025-05-21,103397781.94848505,51491069.948485054,1,0.502009917638862
2025-05-22,103536569.94848505,51491069.948485054,1,0.5026774600114279
2025-05-23,105271419.94848505,51491069.948485054,1,0.510873226810445
2025-05-26,108255361.94848505,51491069.948485054,1,0.5243554774405738
2025-05-27,107977785.94848506,51491069.948485054,1,0.5231327490540431
2025-05-28,107110360.94848506,51491069.948485054,1,0.5192708763884216
2025-05-29,108671725.94848505,51491069.948485054,1,0.5261778581404516
2025-05-30,107977785.94848506,51491069.948485054,1,0.5231327490540431
2025-06-02,109677938.94848505,51491069.948485054,1,0.5305248216537873
2025-06-03,109611768.96513906,17131106.965139057,3,0.8437110619883579
2025-06-04,109979528.72829905,8557144.728299059,4,0.9221932951773306
2025-06-05,110535654.72829905,8557144.728299059,4,0.9225847555765346
2025-06-06,112105351.72829905,8557144.728299059,4,0.92366872235468
2025-06-09,112335203.12953706,29872169.129537057,3,0.734080071986957
2025-06-10,112121788.12953706,29872169.129537057,3,0.733573914331218
2025-06-11,111526076.12953706,29872169.129537057,3,0.7321508102298815
2025-06-12,112155540.12953706,29872169.129537057,3,0.733654092387809
2025-06-13,109492420.24555506,14922332.24555506,4,0.8637135592391763
2025-06-16,111189185.24555506,14922332.24555506,4,0.8657933124287229
2025-06-17,113154773.24555506,14922332.24555506,4,0.8681245888481224
2025-06-18,112913932.24555506,14922332.24555506,4,0.8678433037554364
2025-06-19,112309436.24555506,14922332.24555506,4,0.8671319815644997
2025-06-20,112933695.24555506,14922332.24555506,4,0.8678664307130924
2025-06-23,111431030.24555506,14922332.24555506,4,0.8660845887122155
2025-06-24,112964967.24555506,14922332.24555506,4,0.8679030091416042
2025-06-25,112125307.24555506,14922332.24555506,4,0.8669137894723885
2025-06-26,112581554.24555506,14922332.24555506,4,0.8674531334590789
2025-06-27,112457147.24555506,14922332.24555506,4,0.8673065019782914
2025-06-30,114373475.24555506,14922332.24555506,4,0.8695297820275424
2025-07-01,113803541.24555506,14922332.24555506,4,0.8688763804514924
2025-07-02,114808824.24555506,14922332.24555506,4,0.8700245182056832
2025-07-03,114020368.24555506,14922332.24555506,4,0.8691257318743418
2025-07-04,117155742.24555506,14922332.24555506,4,0.8726282471560098
2025-07-07,121695480.24555506,14922332.24555506,4,0.8773797332863552
2025-07-08,123514274.56145705,80060910.56145705,3,0.35180843796624406
2025-07-09,122906436.82308106,39994521.82308106,4,0.674593757195552
2025-07-10,122949881.82308106,39994521.82308106,4,0.6747087412362767
2025-07-11,122391386.82308106,39994521.82308106,4,0.6732243758223456
2025-07-14,123432925.82308106,39994521.82308106,4,0.6759817402335093
2025-07-15,123789587.82308106,39994521.82308106,4,0.6769153001766121
2025-07-16,124911802.82308106,39994521.82308106,4,0.6798179121653753
2025-07-17,125607273.82308106,39994521.82308106,4,0.6815907183893372
2025-07-18,124687773.82308106,39994521.82308106,4,0.6792426346481323
2025-07-21,125350218.23742107,59398344.237421066,3,0.5261408789499119
2025-07-22,126441307.23742107,59398344.237421066,3,0.5302299103418178
2025-07-23,126860702.23742107,59398344.237421066,3,0.5317829462566235
2025-07-24,126369169.67889106,40135997.67889107,3,0.6823909045150951
2025-07-25,126773979.67889106,40135997.67889107,3,0.6834050821741771
2025-07-28,127736032.67889106,40135997.67889107,3,0.6857895392775596
2025-07-29,125550654.97920308,96849614.97920308,1,0.2286012765505222
2025-07-30,126078894.97920308,96849614.97920308,1,0.2318332501630937
2025-07-31,124456683.11055008,24141764.110550083,4,0.8060227582225867
2025-08-01,125590779.11055008,24141764.110550083,4,0.8077743901142653
2025-08-04,129626734.11055008,24141764.110550083,4,0.8137593739732641
2025-08-05,129814672.11055008,24141764.110550083,4,0.8140290021301215
2025-08-06,132585444.11055008,24141764.110550083,4,0.8179154259918562
2025-08-07,135252605.5874321,51708810.58743209,3,0.6176871390917074
2025-08-08,137404509.0845941,25830293.084594093,4,0.8120127697651357
2025-08-11,141018295.8486141,55637671.8486141,3,0.605457777561415
2025-08-12,140060922.8486141,55637671.8486141,3,0.6027609220542514
2025-08-13,139790524.8486141,55637671.8486141,3,0.6019925391304825
2025-08-14,140244842.0280991,27791548.0280991,4,0.8018355069163197
2025-08-15,138995593.0280991,27791548.0280991,4,0.8000544663133254
2025-08-18,138876880.0486591,59127600.0486591,3,0.5742444672724343
2025-08-19,138893217.6352191,29535063.63521911,4,0.7873541693534076
2025-08-20,138102250.6352191,29535063.63521911,4,0.7861362613616449
2025-08-21,140669153.6352191,29535063.63521911,4,0.7900388047275174
2025-08-22,139355769.1524991,90071669.15249911,2,0.35365668963491326
2025-08-25,139492811.1524991,90071669.15249911,2,0.3542916770525962
2025-08-26,141920140.1524991,90071669.15249911,2,0.36533553972175237
2025-08-27,142494523.1524991,90071669.15249911,2,0.36789381683039507
2025-08-28,143813629.1524991,90071669.15249911,2,0.373691703051401
2025-08-29,143960095.1524991,90071669.15249911,2,0.3743289134597694
2025-09-03,144933171.1524991,90071669.15249911,2,0.37852964620690294
2025-09-04,149405077.54969114,29964827.549691126,4,0.7994390281700765
2025-09-05,145023625.54969114,29964827.549691126,4,0.7933796825440421
2025-09-08,141543296.24643314,59032292.246433124,3,0.5829382682761937
2025-09-09,141204033.23576912,112368577.23576912,1,0.2042112773921499
2025-09-10,141606513.23576912,112368577.23576912,1,0.20647310163848195
2025-09-11,141561793.23576912,112368577.23576912,1,0.20622242296252294
2025-09-12,141606513.23576912,112368577.23576912,1,0.20647310163848195
2025-09-15,141606513.23576912,112368577.23576912,1,0.20647310163848195
2025-09-16,141517073.23576912,112368577.23576912,1,0.2059715858554979
2025-09-17,141159313.23576912,112368577.23576912,1,0.20395916741187825
2025-09-18,140761305.23576912,112368577.23576912,1,0.20170833136594893
2025-09-19,140358825.23576912,112368577.23576912,1,0.1994192239282646
2025-09-22,140274910.47226512,140274910.47226512,0,0.0
2025-09-23,140274910.47226512,140274910.47226512,0,0.0
2025-09-24,140274910.47226512,140274910.47226512,0,0.0
2025-09-25,140274910.47226512,140274910.47226512,0,0.0
2025-09-26,140274910.47226512,140274910.47226512,0,0.0
2025-09-29,140274910.47226512,140274910.47226512,0,0.0
2025-09-30,140274910.47226512,140274910.47226512,0,0.0
2025-10-01,140274910.47226512,140274910.47226512,0,0.0
2025-10-02,140274910.47226512,140274910.47226512,0,0.0
2025-10-03,140274910.47226512,140274910.47226512,0,0.0
2025-10-06,140274910.47226512,140274910.47226512,0,0.0
2025-10-07,140274910.47226512,140274910.47226512,0,0.0
2025-10-08,140274910.47226512,140274910.47226512,0,0.0
2025-10-09,140274910.47226512,140274910.47226512,0,0.0
2025-10-10,140274910.47226512,140274910.47226512,0,0.0
2025-10-13,140274910.47226512,140274910.47226512,0,0.0
2025-10-14,140274910.47226512,140274910.47226512,0,0.0
2025-10-15,140274910.47226512,140274910.47226512,0,0.0
2025-10-16,140274910.47226512,140274910.47226512,0,0.0
2025-10-17,140274910.47226512,140274910.47226512,0,0.0
2025-10-20,140274910.47226512,140274910.47226512,0,0.0
2025-10-21,140274910.47226512,140274910.47226512,0,0.0
2025-10-22,140274910.47226512,140274910.47226512,0,0.0
2025-10-23,140274910.47226512,140274910.47226512,0,0.0
2025-10-24,140274910.47226512,140274910.47226512,0,0.0
2025-10-27,140274910.47226512,140274910.47226512,0,0.0
2025-10-28,140274910.47226512,140274910.47226512,0,0.0
2025-10-29,140274910.47226512,140274910.47226512,0,0.0
2025-10-30,140274910.47226512,140274910.47226512,0,0.0
2025-10-31,140274910.47226512,140274910.47226512,0,0.0
2025-11-03,140274910.47226512,140274910.47226512,0,0.0
2025-11-04,140274910.47226512,140274910.47226512,0,0.0
2025-11-05,140274910.47226512,140274910.47226512,0,0.0
2025-11-06,140274910.47226512,140274910.47226512,0,0.0
2025-11-07,140274910.47226512,140274910.47226512,0,0.0
2025-11-10,140274910.47226512,140274910.47226512,0,0.0
2025-11-11,140274910.47226512,140274910.47226512,0,0.0
2025-11-12,140274910.47226512,140274910.47226512,0,0.0
2025-11-13,140274910.47226512,140274910.47226512,0,0.0
2025-11-14,140274910.47226512,140274910.47226512,0,0.0
2025-11-17,140274910.47226512,140274910.47226512,0,0.0
2025-11-18,140879542.18617114,27952508.186171155,4,0.8015857536700954
2025-11-19,139585469.18617114,27952508.186171155,4,0.7997462891435377
2025-11-20,140696599.18617114,27952508.186171155,4,0.8013277623776527
2025-11-21,139741671.18617114,27952508.186171155,4,0.7999701309645041
2025-11-24,138073685.18617114,27952508.186171155,4,0.7975536891879037
2025-11-25,138366965.18617114,27952508.186171155,4,0.7979827905558139
2025-11-26,139111353.18617114,27952508.186171155,4,0.7990637892166672
2025-11-27,139350108.18617114,27952508.186171155,4,0.7994080625411017
2025-11-28,139016793.18617114,27952508.186171155,4,0.798927111282612
2025-12-01,140035753.18617114,27952508.186171155,4,0.8003902035717295
2025-12-02,140399830.54997116,56897370.549971156,3,0.5947475839031
2025-12-03,141648135.54997116,56897370.549971156,3,0.5983189589537612
2025-12-04,141255870.54997116,56897370.549971156,3,0.5972034979612196
2025-12-05,140560314.16098616,28421519.160986163,4,0.7977984089560692
2025-12-08,140668399.16098616,28421519.160986163,4,0.7979537740494259
2025-12-09,138823449.16098616,28421519.160986163,4,0.7952685995575054
2025-12-10,138483644.16098616,28421519.160986163,4,0.7947662387628509
2025-12-11,138304229.16098616,28421519.160986163,4,0.7944999995054128
2025-12-12,135990105.63172615,82050625.63172616,2,0.39664268035847494
2025-12-15,136054632.07314616,108756032.07314616,1,0.20064439985640203
2025-12-16,136417232.07314616,108756032.07314616,1,0.20276910460379535
2025-12-17,136417232.07314616,108756032.07314616,1,0.20276910460379535
2025-12-18,136417232.07314616,108756032.07314616,1,0.20276910460379535
2025-12-19,136728032.07314616,108756032.07314616,1,0.204581310619871
2025-12-22,137764032.07314616,108756032.07314616,1,0.2105629427614178
2025-12-23,137764032.07314616,108756032.07314616,1,0.2105629427614178
2025-12-24,137764032.07314616,108756032.07314616,1,0.2105629427614178
2025-12-25,137401432.07314616,108756032.07314616,1,0.20847963203724482
2025-12-26,137712232.07314616,108756032.07314616,1,0.21026599862690373
2025-12-29,139732432.07314616,108756032.07314616,1,0.22168368173671155
2025-12-30,139525232.07314616,108756032.07314616,1,0.22052785394307198
2025-12-31,138178432.07314616,108756032.07314616,1,0.2129304809626509
2026-01-05,138437432.07314616,108756032.07314616,1,0.21440299459121173
2026-01-06,140509432.07314616,108756032.07314616,1,0.22598767592676533
2026-01-07,142685032.07314616,108756032.07314616,1,0.23778948294034521
2026-01-08,142838516.1346562,63265796.13465619,3,0.5570816762405002
2026-01-09,144839107.9338562,31601762.933856197,4,0.7818147088541322
2026-01-12,146673802.9338562,31601762.933856197,4,0.7845439178521384
2026-01-13,146188277.9338562,31601762.933856197,4,0.7838283384926759
2026-01-14,145756432.9338562,31601762.933856197,4,0.7831878682967155
2026-01-15,147484522.9338562,31601762.933856197,4,0.7857282763966431
2026-01-16,146461422.9338562,31601762.933856197,4,0.7842314904442248
2026-01-19,149523992.9338562,31601762.933856197,4,0.7886508893068711
2026-01-20,150272337.9338562,31601762.933856197,4,0.7897033920656374
2026-01-21,150337773.3388962,60497393.33889619,3,0.5975901997529188
2026-01-22,150536753.3388962,60497393.33889619,3,0.598122106415426
2026-01-23,149587744.9672162,65277674.9672162,3,0.5636161573160788
2026-01-26,146432169.9672162,65277674.9672162,3,0.5542121995335395
2026-01-27,145383394.1780162,90407509.1780162,2,0.37814418428478985
2026-01-28,146106109.1780162,90407509.1780162,2,0.3812201988907708
2026-01-29,147877846.5491462,116113276.5491462,1,0.2148027628292738
2026-01-30,147840076.5491462,116113276.5491462,1,0.21460216160976567
2026-02-02,147764536.5491462,116113276.5491462,1,0.21420065151744208
2026-02-03,147764536.5491462,116113276.5491462,1,0.21420065151744208
2026-02-04,147349066.5491462,116113276.5491462,1,0.2119849872926188
2026-02-05,143728042.0820762,38631475.08207621,3,0.731218247166996
2026-02-06,139898398.0820762,38631475.08207621,3,0.7238604901007393
2026-02-09,140535271.4516102,110999131.45161021,1,0.21016887572007165
2026-02-10,140006491.4516102,110999131.45161021,1,0.2071858218804496
2026-02-11,140459731.4516102,110999131.45161021,1,0.20974410028791401
2026-02-12,140459731.4516102,110999131.45161021,1,0.20974410028791401
2026-02-13,140459731.4516102,110999131.45161021,1,0.20974410028791401
2026-02-23,140912971.4516102,110999131.45161021,1,0.2122859215290373
2026-02-24,141555061.4516102,110999131.45161021,1,0.2158589716726263
2026-02-25,141328441.4516102,110999131.45161021,1,0.21460160239851317
2026-02-26,140873825.56839022,55444969.56839022,2,0.6064210697431989
2026-02-27,142063433.16315022,18445842.16315023,4,0.8701577052416689
2026-03-02,142545192.16315022,18445842.16315023,4,0.8705965323471729
2026-03-03,142109093.16315022,18445842.16315023,4,0.8701994238892705
2026-03-04,142376105.00382024,118816860.00382024,1,0.16547190274216209
2026-03-05,142625591.78947026,142625591.78947026,0,0.0
2026-03-06,142625591.78947026,142625591.78947026,0,0.0
2026-03-09,142625591.78947026,142625591.78947026,0,0.0
2026-03-10,142625591.78947026,142625591.78947026,0,0.0
2026-03-11,142625591.78947026,142625591.78947026,0,0.0
2026-03-12,142625591.78947026,142625591.78947026,0,0.0
2026-03-13,142625591.78947026,142625591.78947026,0,0.0
2026-03-16,142625591.78947026,142625591.78947026,0,0.0
2026-03-17,142625591.78947026,142625591.78947026,0,0.0
2026-03-18,142625591.78947026,142625591.78947026,0,0.0
2026-03-19,142625591.78947026,142625591.78947026,0,0.0
2026-03-20,142625591.78947026,142625591.78947026,0,0.0
2026-03-23,142625591.78947026,142625591.78947026,0,0.0
2026-03-24,142625591.78947026,142625591.78947026,0,0.0
2026-03-25,142625591.78947026,142625591.78947026,0,0.0
2026-03-26,142625591.78947026,142625591.78947026,0,0.0
2026-03-27,142625591.78947026,142625591.78947026,0,0.0
2026-03-30,142625591.78947026,142625591.78947026,0,0.0
2026-03-31,142625591.78947026,142625591.78947026,0,0.0
2026-04-01,142625591.78947026,142625591.78947026,0,0.0
2026-04-02,142625591.78947026,142625591.78947026,0,0.0
2026-04-03,142625591.78947026,142625591.78947026,0,0.0
2026-04-06,142625591.78947026,142625591.78947026,0,0.0
2026-04-07,142625591.78947026,142625591.78947026,0,0.0
2026-04-08,142625591.78947026,142625591.78947026,0,0.0
2026-04-09,142232453.34724027,28415283.34724027,4,0.8002194107003948
2026-04-10,142649858.34724027,28415283.34724027,4,0.8008039848306656
2026-04-13,142611478.34724027,28415283.34724027,4,0.8007503766418241
2026-04-14,142845403.34724027,28415283.34724027,4,0.8010766697324794
2026-04-15,141851153.34724027,28415283.34724027,4,0.7996823947022699
2026-04-16,141659637.98412028,55811342.98412027,3,0.6060180318237394
2026-04-17,141975627.98412028,55811342.98412027,3,0.6068949031846319
2026-04-20,142046135.54684028,27878280.546840273,4,0.8037378458800288
2026-04-21,140241655.54684028,27878280.546840273,4,0.8012125538725616
2026-04-22,140063935.54684028,27878280.546840273,4,0.8009603225984093
2026-04-23,139405390.54684028,27878280.546840273,4,0.800020067821745
2026-04-24,139804005.54684028,27878280.546840273,4,0.8005902589285979
2026-04-28,139379470.54684028,27878280.546840273,4,0.7999828781278702
2026-04-29,139816205.54684028,27878280.546840273,4,0.8006076589061725
2026-05-04,140193155.54684028,27878280.546840273,4,0.801143783103407
2026-05-05,140258003.64460027,55165108.64460027,3,0.6066883371277468
2026-05-06,141686588.64460027,55165108.64460027,3,0.6106539851631707
2026-05-07,141077078.64460027,55165108.64460027,3,0.6089718530139714
2026-05-08,140415316.54460025,140415316.54460025,0,0.0
