date,equity,cash,positions,gross_exposure
2025-04-15,101977553.14239106,101977553.14239106,0,0.0
2025-04-16,101977553.14239106,101977553.14239106,0,0.0
2025-04-17,101977553.14239106,101977553.14239106,0,0.0
2025-04-18,101977553.14239106,101977553.14239106,0,0.0
2025-04-21,101977553.14239106,101977553.14239106,0,0.0
2025-04-22,101977553.14239106,101977553.14239106,0,0.0
2025-04-23,101977553.14239106,101977553.14239106,0,0.0
2025-04-24,101977553.14239106,101977553.14239106,0,0.0
2025-04-25,101977553.14239106,101977553.14239106,0,0.0
2025-04-28,101977553.14239106,101977553.14239106,0,0.0
2025-04-29,101977553.14239106,101977553.14239106,0,0.0
2025-05-05,101977553.14239106,101977553.14239106,0,0.0
2025-05-06,101423290.69291508,20317000.692915082,4,0.799681113143627
2025-05-07,100931568.69291508,20317000.692915082,4,0.798705192478186
2025-05-08,101570378.69291508,20317000.692915082,4,0.7999712026836002
2025-05-09,101736119.69291508,20317000.692915082,4,0.8002970748811647
2025-05-12,102189767.69291508,20317000.692915082,4,0.8011836101441331
2025-05-13,102888290.69291508,20317000.692915082,4,0.8025334024300773
2025-05-14,102929257.69291508,20317000.692915082,4,0.8026119963525826
2025-05-15,103835521.69291508,20317000.692915082,4,0.804334775213044
2025-05-16,102344974.69291508,20317000.692915082,4,0.8014851168425611
2025-05-19,101921980.69291508,20317000.692915082,4,0.8006612454468579
2025-05-20,102242152.69291508,20317000.692915082,4,0.8012854761192547
2025-05-21,103714337.69291508,20317000.692915082,4,0.8041061521014469
2025-05-22,103007037.69291508,20317000.692915082,4,0.8027610428572445
2025-05-23,103725610.69291508,20317000.692915082,4,0.8041274420348838
2025-05-26,103577123.21365908,41571460.213659085,3,0.5986424518867415
2025-05-27,103611942.04897909,61419437.04897909,2,0.4072166216135096
2025-05-28,103200387.04897909,61419437.04897909,2,0.4048526482770911
2025-05-29,103210422.04897909,61419437.04897909,2,0.4049105135929766
2025-05-30,102423202.04897909,61419437.04897909,2,0.4003366832877562
2025-06-02,102992012.04897909,61419437.04897909,2,0.4036485371334397
2025-06-03,103122491.4491301,20435743.4491301,4,0.8018303944953563
2025-06-04,104368221.4491301,20435743.4491301,4,0.804195729644673
2025-06-05,105718288.4491301,20435743.4491301,4,0.8066962325164444
2025-06-06,107031704.4491301,20435743.4491301,4,0.8090683171466939
2025-06-09,106854591.6539961,45861221.653996095,3,0.5708071974810546
2025-06-10,107400627.6816161,64629279.6816161,2,0.39824113623240237
2025-06-11,107610582.7191551,21502694.719155107,4,0.8001804824784436
2025-06-12,109198645.7191551,21502694.719155107,4,0.8030864341078252
2025-06-13,108148612.7191551,21502694.719155107,4,0.8011745673058774
2025-06-16,110213990.7191551,21502694.719155107,4,0.8049004978510595
2025-06-17,111041024.7191551,21502694.719155107,4,0.8063535997300123
2025-06-18,111504876.7191551,21502694.719155107,4,0.8071591543631453
2025-06-19,110993032.7191551,21502694.719155107,4,0.806269869447002
2025-06-20,110607174.7191551,21502694.719155107,4,0.8055940333549516
2025-06-23,110780272.7191551,21502694.719155107,4,0.8058977993882745
2025-06-24,112406097.7191551,21502694.719155107,4,0.8087052646122521
2025-06-25,112452469.7191551,21502694.719155107,4,0.8087841487798614
2025-06-26,113071556.7191551,21502694.719155107,4,0.8098310897712051
2025-06-27,112490583.8766151,47099454.87661511,3,0.581303134418113
2025-06-30,112714677.91289511,23528663.91289511,4,0.7912546586782793
2025-07-01,113622382.91289511,23528663.91289511,4,0.7929222807188211
2025-07-02,114108458.91289511,23528663.91289511,4,0.7938043845561374
2025-07-03,112278355.91289511,23528663.91289511,4,0.7904434588341451
2025-07-04,113018037.91289511,23528663.91289511,4,0.791814967350353
2025-07-07,114912535.91289511,23528663.91289511,4,0.7952471962612496
2025-07-08,115326891.91289511,23528663.91289511,4,0.7959828490768137
2025-07-09,115040835.91289511,23528663.91289511,4,0.7954755480852886
2025-07-10,115783657.91289511,23528663.91289511,4,0.7967876958024949
2025-07-11,115342308.91289511,23528663.91289511,4,0.7960101186229623
2025-07-14,115976341.91289511,23528663.91289511,4,0.7971253143113749
2025-07-15,115313718.91289511,23528663.91289511,4,0.7959595429346266
2025-07-16,115583782.0086151,47295058.00861511,3,0.5908157945109467
2025-07-17,115159523.18501511,23624187.185015112,4,0.7948568513342963
2025-07-18,114855791.18501511,23624187.185015112,4,0.7943143576716984
2025-07-21,115360171.18501511,23624187.185015112,4,0.7952136604658245
2025-07-22,115332819.18501511,23624187.185015112,4,0.7951650939259747
2025-07-23,116843224.18501511,23624187.185015112,4,0.797812946794352
2025-07-24,117747469.18501511,23624187.185015112,4,0.7993656479538025
2025-07-25,117532461.18501511,23624187.185015112,4,0.7989986175153193
2025-07-28,119276943.18501511,23624187.185015112,4,0.801938358293013
2025-07-29,116758370.13637511,50538934.136375114,3,0.5671493694426785
2025-07-30,116200348.40313011,25245177.403130118,4,0.7827443914750769
2025-07-31,116855403.40313011,25245177.403130118,4,0.7839622587580414
2025-08-01,116944521.40313011,25245177.403130118,4,0.7841268911084328
2025-08-04,117881306.40313011,25245177.403130118,4,0.7858424022143363
2025-08-05,116460100.83833812,45308450.83833812,3,0.6109530172807236
2025-08-06,118451518.08827813,22633108.08827813,4,0.8089251328006586
2025-08-07,118881233.08827813,22633108.08827813,4,0.8096158030976061
2025-08-08,118554388.08827813,22633108.08827813,4,0.8090909290390412
2025-08-11,120688053.08827813,22633108.08827813,4,0.8124660435799476
2025-08-12,119998443.08827813,22633108.08827813,4,0.8113883188332048
2025-08-13,120061738.08827813,22633108.08827813,4,0.8114877524791735
2025-08-14,120677460.87331814,45237655.873318136,3,0.6251358327732249
2025-08-15,121556306.58792815,50363326.587928146,3,0.5856790321981552
2025-08-18,122319397.19580814,25160877.19580815,4,0.7943018215211545
2025-08-19,122612137.19580814,25160877.19580815,4,0.794792931831643
2025-08-20,121239937.19580814,25160877.19580815,4,0.7924703874172077
2025-08-21,119892732.19580814,25160877.19580815,4,0.790138428451897
2025-08-22,116013505.15550815,46352005.155508146,3,0.6004602645754349
2025-08-25,114540931.96022815,70721086.96022815,2,0.3825693073216437
2025-08-26,116548691.96022815,70721086.96022815,2,0.3932056570453705
2025-08-27,116776873.83971615,23530334.839716155,4,0.7985017575310924
2025-08-28,117832273.83971615,23530334.839716155,4,0.8003065368005731
2025-08-29,118896668.83971615,23530334.839716155,4,0.8020942464633954
2025-09-03,118480321.69589615,46025780.695896156,3,0.6115322777901407
2025-09-04,119796401.48728615,22991170.487286158,4,0.8080812929115724
2025-09-05,116618037.48728615,22991170.487286158,4,0.8028506482987876
2025-09-08,114657836.96640617,45503036.96640616,3,0.6031406298050241
2025-09-09,115644204.98258616,69075244.98258616,2,0.4026916870327606
2025-09-10,115515444.98258616,69075244.98258616,2,0.4020258936543145
2025-09-11,116523404.98258616,69075244.98258616,2,0.4071985366981929
2025-09-12,116755644.98258616,69075244.98258616,2,0.4083776849257389
2025-09-15,117911416.06663017,22979235.066630173,4,0.805114416964979
2025-09-16,118418486.06663017,22979235.066630173,4,0.8059489203932187
2025-09-17,116324754.06663017,22979235.066630173,4,0.802456190421277
2025-09-18,115970457.06663017,22979235.066630173,4,0.8018526817271439
2025-09-19,115126985.06663017,22979235.066630173,4,0.8004009654788505
2025-09-22,114205996.26377417,44869981.26377417,3,0.6071136128427015
2025-09-23,114847476.26377417,44869981.26377417,3,0.6093080777785684
2025-09-24,115716631.26377417,44869981.26377417,3,0.6122425897320345
2025-09-25,115163602.14291918,22414282.14291918,4,0.8053700845940645
2025-09-26,115009732.14291918,22414282.14291918,4,0.8051096918035978
2025-09-29,114581435.14291918,22414282.14291918,4,0.8043812061267909
2025-09-30,114267645.14291918,22414282.14291918,4,0.8038440180080308
2025-10-01,114396765.14291918,22414282.14291918,4,0.8040654199013725
2025-10-02,113327415.14291918,22414282.14291918,4,0.8022165941519787
2025-10-03,112375813.25886917,67050535.25886917,2,0.40333659606617117
2025-10-06,113635475.25886917,67050535.25886917,2,0.4099506768804056
2025-10-07,112689218.04709017,22307404.047090176,4,0.8020449122491166
2025-10-08,113829677.04709017,22307404.047090176,4,0.8040282233440597
2025-10-09,116081320.04709017,22307404.047090176,4,0.8078295109149273
2025-10-10,116618266.27829018,45254003.278290175,3,0.6119475557088201
2025-10-13,118605317.27829018,45254003.278290175,3,0.6184487819200531
2025-10-14,117427699.27829018,45254003.278290175,3,0.6146224139924313
2025-10-15,118246612.27829018,45254003.278290175,3,0.6172913337103805
2025-10-16,118151433.77345018,71791783.77345018,2,0.39237484065485356
2025-10-17,117289383.77345018,71791783.77345018,2,0.38790893545728483
2025-10-20,117423792.63690019,117423792.63690019,0,0.0
2025-10-21,117423792.63690019,117423792.63690019,0,0.0
2025-10-22,117423792.63690019,117423792.63690019,0,0.0
2025-10-23,117423792.63690019,117423792.63690019,0,0.0
2025-10-24,117423792.63690019,117423792.63690019,0,0.0
2025-10-27,117423792.63690019,117423792.63690019,0,0.0
2025-10-28,117423792.63690019,117423792.63690019,0,0.0
2025-10-29,117423792.63690019,117423792.63690019,0,0.0
2025-10-30,117423792.63690019,117423792.63690019,0,0.0
2025-10-31,117423792.63690019,117423792.63690019,0,0.0
2025-11-03,117423792.63690019,117423792.63690019,0,0.0
2025-11-04,117423792.63690019,117423792.63690019,0,0.0
2025-11-05,117423792.63690019,117423792.63690019,0,0.0
2025-11-06,117423792.63690019,117423792.63690019,0,0.0
2025-11-07,117423792.63690019,117423792.63690019,0,0.0
2025-11-10,117423792.63690019,117423792.63690019,0,0.0
2025-11-11,117423792.63690019,117423792.63690019,0,0.0
2025-11-12,117423792.63690019,117423792.63690019,0,0.0
2025-11-13,117423792.63690019,117423792.63690019,0,0.0
2025-11-14,117423792.63690019,117423792.63690019,0,0.0
2025-11-17,117423792.63690019,117423792.63690019,0,0.0
2025-11-18,116397159.30315322,23396272.30315321,4,0.7989961916319773
2025-11-19,115487120.30315322,23396272.30315321,4,0.7974122807656984
2025-11-20,115509490.30315322,23396272.30315321,4,0.797451514661263
2025-11-21,115232496.30315322,23396272.30315321,4,0.7969646319072843
2025-11-24,114544813.30315322,23396272.30315321,4,0.7957456856537636
2025-11-25,114166444.4453932,45580683.44539321,3,0.600752360583544
2025-11-26,115311963.4453932,45580683.44539321,3,0.6047185211014271
2025-11-27,115630253.4453932,45580683.44539321,3,0.6058065939731003
2025-11-28,115510133.4453932,45580683.44539321,3,0.6053966687958054
2025-12-01,116973128.4453932,45580683.44539321,3,0.610332013419033
2025-12-02,116757085.95279321,69811520.95279321,2,0.40207893693904667
2025-12-03,116600780.95279321,69811520.95279321,2,0.4012774152768584
2025-12-04,116315024.18015322,23225849.180153217,4,0.8003194398671996
2025-12-05,115144139.18015322,23225849.180153217,4,0.7982889155668242
2025-12-08,114984279.18015322,23225849.180153217,4,0.7980084812832213
2025-12-09,114110244.55311322,90430244.55311322,1,0.20751861581523487
2025-12-10,113925244.55311322,90430244.55311322,1,0.2062317275873511
2025-12-11,113592244.55311322,90430244.55311322,1,0.20390476560369367
2025-12-12,113111244.55311322,90430244.55311322,1,0.20051940980412225
2025-12-15,113407244.55311322,90430244.55311322,1,0.20260610413860233
2025-12-16,114221244.55311322,90430244.55311322,1,0.20828874779890105
2025-12-17,113703244.55311322,90430244.55311322,1,0.20468193402457116
2025-12-18,113851244.55311322,90430244.55311322,1,0.20571580128027298
2025-12-19,114110244.55311322,90430244.55311322,1,0.20751861581523487
2025-12-22,114591244.55311322,90430244.55311322,1,0.21084507890828727
2025-12-23,114591244.55311322,90430244.55311322,1,0.21084507890828727
2025-12-24,114887244.55311322,90430244.55311322,1,0.21287828857879296
2025-12-25,116034244.55311322,90430244.55311322,1,0.2206589968212366
2025-12-26,116515244.55311322,90430244.55311322,1,0.22387628417249048
2025-12-29,116473930.79711322,116473930.79711322,0,0.0
2025-12-30,116473930.79711322,116473930.79711322,0,0.0
2025-12-31,116473930.79711322,116473930.79711322,0,0.0
2026-01-05,116473930.79711322,116473930.79711322,0,0.0
2026-01-06,116473930.79711322,116473930.79711322,0,0.0
2026-01-07,116473930.79711322,116473930.79711322,0,0.0
2026-01-08,115895043.88019325,23210763.880193245,4,0.7997260011895986
2026-01-09,118963363.88019325,23210763.880193245,4,0.8048914966496025
2026-01-12,119835830.77157325,72543110.77157325,2,0.3946459059490119
2026-01-13,118606322.18893826,24133802.18893826,4,0.7965217895341747
2026-01-14,118894162.18893826,24133802.18893826,4,0.7970144055467878
2026-01-15,120354239.65014826,47451789.65014826,3,0.6057322966928004
2026-01-16,118808272.85860327,23702817.85860326,4,0.8004952240420784
2026-01-19,121051287.85860327,23702817.85860326,4,0.8041919398140572
2026-01-20,121557417.85860327,23702817.85860326,4,0.8050072280560072
2026-01-21,119711441.80346327,71675991.80346327,2,0.40126030792330103
2026-01-22,120099475.27156328,23848580.271563277,4,0.8014264407264229
2026-01-23,118696245.27156328,23848580.271563277,4,0.7990788991092306
2026-01-26,113937485.27156328,23848580.271563277,4,0.7906871455454577
2026-01-27,114020621.13568327,67240161.13568327,2,0.41028069777248255
2026-01-28,114449961.13568327,67240161.13568327,2,0.4124929316841935
2026-01-29,115295911.13568327,67240161.13568327,2,0.4168035928303366
2026-01-30,115622155.01501328,22369885.01501328,4,0.8065259637125031
2026-02-02,117084620.01501328,22369885.01501328,4,0.8089425834738595
2026-02-03,118432475.01501328,22369885.01501328,4,0.8111169676038813
2026-02-04,118439254.57639328,48108179.576393284,3,0.5938155829462476
2026-02-05,116211642.58741328,24031117.58741329,4,0.793212478092827
2026-02-06,115497928.88629329,46273673.88629329,3,0.5993549465995246
2026-02-09,115834648.88629329,46273673.88629329,3,0.6005195826016022
2026-02-10,114886673.88629329,46273673.88629329,3,0.5972233130180816
2026-02-11,115565183.88629329,46273673.88629329,3,0.5995881083716113
2026-02-12,115658978.88629329,46273673.88629329,3,0.599912827072545
2026-02-13,115995698.88629329,46273673.88629329,3,0.601074226625818
2026-02-23,116977508.88629329,46273673.88629329,3,0.6044224712352773
2026-02-24,117892520.4671393,23116274.467139296,4,0.8039207714319535
2026-02-25,117760609.4671393,23116274.467139296,4,0.8037011308642231
2026-02-26,117460973.4671393,23116274.467139296,4,0.8032003840526124
2026-02-27,117208185.4671393,23116274.467139296,4,0.8027759377469398
2026-03-02,115991202.41973929,68406386.41973929,2,0.4102450445147041
2026-03-03,115384416.41973929,68406386.41973929,2,0.4071436287297742
2026-03-04,115273466.4057593,115273466.4057593,0,0.0
2026-03-05,115273466.4057593,115273466.4057593,0,0.0
2026-03-06,115273466.4057593,115273466.4057593,0,0.0
2026-03-09,115273466.4057593,115273466.4057593,0,0.0
2026-03-10,115273466.4057593,115273466.4057593,0,0.0
2026-03-11,115273466.4057593,115273466.4057593,0,0.0
2026-03-12,115273466.4057593,115273466.4057593,0,0.0
2026-03-13,115273466.4057593,115273466.4057593,0,0.0
2026-03-16,115273466.4057593,115273466.4057593,0,0.0
2026-03-17,115273466.4057593,115273466.4057593,0,0.0
2026-03-18,115273466.4057593,115273466.4057593,0,0.0
2026-03-19,115273466.4057593,115273466.4057593,0,0.0
2026-03-20,115273466.4057593,115273466.4057593,0,0.0
2026-03-23,115273466.4057593,115273466.4057593,0,0.0
2026-03-24,115273466.4057593,115273466.4057593,0,0.0
2026-03-25,115273466.4057593,115273466.4057593,0,0.0
2026-03-26,115273466.4057593,115273466.4057593,0,0.0
2026-03-27,115273466.4057593,115273466.4057593,0,0.0
2026-03-30,115273466.4057593,115273466.4057593,0,0.0
2026-03-31,115273466.4057593,115273466.4057593,0,0.0
2026-04-01,115273466.4057593,115273466.4057593,0,0.0
2026-04-02,114753214.36078931,22984194.360789314,4,0.7997076204896016
2026-04-03,112777974.36078931,22984194.360789314,4,0.7961996170700822
2026-04-06,111339829.36078931,22984194.360789314,4,0.7935671853213412
2026-04-07,111937529.36078931,22984194.360789314,4,0.7946694509693149
2026-04-08,114589994.36078931,22984194.360789314,4,0.7994223274990045
2026-04-09,114043429.36078931,22984194.360789314,4,0.7984610381359525
2026-04-10,113679229.36078931,22984194.360789314,4,0.7978153573873794
2026-04-13,113894309.36078931,22984194.360789314,4,0.7981971663923875
2026-04-14,114879874.36078931,22984194.360789314,4,0.7999284514482873
2026-04-15,115958714.36078931,22984194.360789314,4,0.8017898483310429
2026-04-16,115227884.36078931,22984194.360789314,4,0.8005327053578138
2026-04-17,116416499.36078931,22984194.360789314,4,0.8025692707907458
2026-04-20,116069344.36078931,22984194.360789314,4,0.8019787697831275
2026-04-21,115678399.36078931,22984194.360789314,4,0.8013095401752239
2026-04-22,114370169.36078931,22984194.360789314,4,0.7990368075063005
2026-04-23,115354036.11904931,44992146.11904931,3,0.6099646996953286
2026-04-24,116554476.11904931,44992146.11904931,3,0.6139818253475386
2026-04-28,115910031.11904931,44992146.11904931,3,0.611835613495448
2026-04-29,116346581.11904931,44992146.11904931,3,0.6132920650843019
2026-05-04,116961876.11904931,44992146.11904931,3,0.6153263985501208
2026-05-05,117635381.11904931,44992146.11904931,3,0.6175287937094676
2026-05-06,117353176.11904931,44992146.11904931,3,0.6166090462399851
2026-05-07,116042421.64554931,22473676.645549316,4,0.8063322332741816
2026-05-08,114832314.19554931,114832314.19554931,0,0.0
