hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
leader_pullback_market_healthy,VIB,2023-01-13,2023-02-14,11.175585,10.734630000000001,900,10058.0265,9641.844666,-416.18183399999907,-4.137808087898745,SMART_MONEY_SCORE_EXIT,17,leader_pullback_market_healthy
leader_pullback_market_healthy,HDB,2023-02-07,2023-02-23,9.42471,9.345325,3700,34871.426999999996,34508.547095,-362.8799049999943,-1.0406224700812914,MARKET_DS_EXIT,12,leader_pullback_market_healthy
leader_pullback_market_healthy,PLX,2023-02-07,2023-02-23,35.69784,35.112435000000005,1000,35697.84,35042.21013000001,-655.6298699999898,-1.8366093578770868,MARKET_DS_EXIT,12,leader_pullback_market_healthy
leader_pullback_market_healthy,SSI,2023-02-21,2023-02-23,13.876934999999998,12.873560000000001,600,8326.160999999998,7708.687728000001,-617.4732719999975,-7.41606212034571,STOP_LOSS,2,leader_pullback_market_healthy
leader_pullback_market_healthy,POW,2023-02-21,2023-02-23,10.50525,9.915040000000001,900,9454.725,8905.688928000001,-549.036071999999,-5.807002022798113,SMART_MONEY_SCORE_EXIT,2,leader_pullback_market_healthy
leader_pullback_market_healthy,GVR,2023-03-10,2023-03-13,14.397195,14.202895000000002,800,11517.756,11339.591368000001,-178.16463199999816,-1.5468693033608125,SMART_MONEY_SCORE_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,STB,2023-03-10,2023-03-14,26.51325,24.88755,400,10605.3,9935.10996,-670.1900399999995,-6.319387853243186,STOP_LOSS,2,leader_pullback_market_healthy
leader_pullback_market_healthy,TCB,2023-03-10,2023-03-14,13.006499999999999,12.5937,900,11705.849999999999,11311.66134,-394.188659999998,-3.367450121093283,SMART_MONEY_SCORE_EXIT,2,leader_pullback_market_healthy
leader_pullback_market_healthy,ACB,2023-03-10,2023-03-14,14.697344999999999,14.392800000000001,800,11757.875999999998,11491.21152,-266.66447999999764,-2.2679647242409913,SMART_MONEY_SCORE_EXIT,2,leader_pullback_market_healthy
leader_pullback_market_healthy,GAS,2023-03-13,2023-03-17,73.75685999999999,72.50373,200,14751.371999999998,14471.744508000002,-279.627491999996,-1.895603283545395,SMART_MONEY_SCORE_EXIT,4,leader_pullback_market_healthy
leader_pullback_market_healthy,VIB,2023-03-16,2023-03-17,11.195594999999999,11.17441,700,7836.916499999999,7806.4428259999995,-30.473673999999846,-0.388847756639998,SMART_MONEY_SCORE_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,HPG,2023-03-16,2023-03-20,15.917955,15.452270000000002,500,7958.9775,7710.682730000001,-248.2947699999986,-3.1196817681668105,SMART_MONEY_SCORE_EXIT,2,leader_pullback_market_healthy
leader_pullback_market_healthy,TPB,2023-03-10,2023-03-21,11.295644999999999,11.27436,1000,11295.644999999999,11251.81128,-43.83371999999872,-0.38805858363996676,MARKET_DS_EXIT,7,leader_pullback_market_healthy
leader_pullback_market_healthy,SSI,2023-03-16,2023-03-21,13.476735,13.123435,600,8086.041,7858.312878000001,-227.72812199999953,-2.8163117401952267,SMART_MONEY_SCORE_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,VPB,2023-03-16,2023-03-21,17.188589999999998,17.35132,400,6875.435999999999,6926.646944,51.21094400000129,0.7448392218326416,MARKET_DS_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,SHB,2023-03-28,2023-04-17,6.573285,7.2163900000000005,9000,59159.565,64817.61498,5658.049979999996,9.564049329977319,DISTRIBUTION_EXIT,14,leader_pullback_market_healthy
leader_pullback_market_healthy,MBB,2023-04-05,2023-04-18,10.16508,9.93503,1200,12198.096,11898.191928,-299.90407199999936,-2.458613803334548,SMART_MONEY_SCORE_EXIT,9,leader_pullback_market_healthy
leader_pullback_market_healthy,TCB,2023-04-18,2023-04-24,13.896945,13.553220000000001,3600,50029.002,48694.008816,-1334.993183999999,-2.668438566893657,SMART_MONEY_SCORE_EXIT,4,leader_pullback_market_healthy
leader_pullback_market_healthy,SSI,2023-04-05,2023-04-26,14.94747,14.07296,800,11957.975999999999,11235.851264,-722.1247359999979,-6.038854200744323,SMART_MONEY_SCORE_EXIT,15,leader_pullback_market_healthy
leader_pullback_market_healthy,GVR,2023-05-11,2023-05-12,16.228109999999997,15.972010000000001,5400,87631.79399999998,86076.35629200001,-1555.4377079999686,-1.7749696052096902,SMART_MONEY_SCORE_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,SSI,2023-05-15,2023-05-16,15.68784,15.27236,1300,20394.192,19814.359864,-579.8321360000009,-2.84312384624015,SMART_MONEY_SCORE_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,VIC,2023-05-16,2023-05-17,27.31365,26.436775,400,10925.46,10553.560580000001,-371.8994199999979,-3.4039703591427544,SMART_MONEY_SCORE_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,STB,2023-05-15,2023-05-18,27.013499999999997,27.136425,800,21610.8,21665.721719999998,54.92171999999846,0.25414015214614205,SMART_MONEY_SCORE_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,HPG,2023-05-15,2023-05-25,17.018505,16.121935,1200,20422.206000000002,19307.629356,-1114.5766440000007,-5.45767016550514,SMART_MONEY_SCORE_EXIT,8,leader_pullback_market_healthy
leader_pullback_market_healthy,TPB,2023-05-16,2023-05-25,12.366179999999998,12.203895000000001,900,11129.561999999998,10961.538489,-168.0235109999976,-1.5097046137125398,SMART_MONEY_SCORE_EXIT,7,leader_pullback_market_healthy
leader_pullback_market_healthy,PLX,2023-05-17,2023-05-25,34.777379999999994,34.022980000000004,300,10433.213999999998,10186.480212000002,-246.7337879999959,-2.364887636733953,SMART_MONEY_SCORE_EXIT,6,leader_pullback_market_healthy
leader_pullback_market_healthy,FPT,2023-05-19,2023-06-09,51.635805,52.383795,400,20654.322,20911.610964,257.2889639999994,1.2456906791711653,SMART_MONEY_SCORE_EXIT,15,leader_pullback_market_healthy
leader_pullback_market_healthy,GVR,2023-05-26,2023-06-09,16.32816,17.31134,2600,42453.216,44919.46503200001,2466.249032000007,5.809333813485431,SMART_MONEY_SCORE_EXIT,10,leader_pullback_market_healthy
leader_pullback_market_healthy,VIB,2023-06-12,2023-06-15,12.616304999999999,12.53373,2600,32802.393,32522.522604,-279.8703959999948,-0.8532011551718036,SMART_MONEY_SCORE_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,VCB,2023-05-15,2023-06-20,51.75586499999999,56.821575,400,20702.345999999998,22683.17274,1980.826740000004,9.568126916630629,DISTRIBUTION_EXIT,26,leader_pullback_market_healthy
leader_pullback_market_healthy,SHB,2023-06-15,2023-07-03,7.693845,7.706145,4300,33083.5335,33070.150653000004,-13.38284699999349,-0.040451685730587064,SMART_MONEY_SCORE_EXIT,12,leader_pullback_market_healthy
leader_pullback_market_healthy,SSI,2023-06-12,2023-07-26,16.848419999999997,19.960015,1900,32011.997999999996,37848.180443,5836.1824430000015,18.23123456086684,SMART_MONEY_SCORE_EXIT,32,leader_pullback_market_healthy
leader_pullback_market_healthy,HPG,2023-06-22,2023-08-02,18.719355,20.749620000000004,1200,22463.226,24849.744912000006,2386.518912000007,10.624114773185324,SMART_MONEY_SCORE_EXIT,29,leader_pullback_market_healthy
leader_pullback_market_healthy,GVR,2023-07-04,2023-08-04,19.299644999999998,20.999495000000003,1700,32809.396499999995,35627.743217,2818.3467170000076,8.590059609904767,SMART_MONEY_SCORE_EXIT,23,leader_pullback_market_healthy
leader_pullback_market_healthy,SSB,2023-07-26,2023-08-07,25.982984999999996,25.607190000000003,1400,36376.179,35778.36586800001,-597.8131319999884,-1.6434192607200127,SMART_MONEY_SCORE_EXIT,8,leader_pullback_market_healthy
leader_pullback_market_healthy,MWG,2023-08-03,2023-08-08,50.68532999999999,52.783595000000005,500,25342.664999999997,26339.013905000003,996.3489050000062,3.9315080122789228,SMART_MONEY_SCORE_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,ACB,2023-08-07,2023-08-08,16.818405,16.69165,1400,23545.766999999996,23321.573379999998,-224.1936199999982,-0.9521610402413233,DISTRIBUTION_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,VHM,2023-08-07,2023-08-09,63.73185,62.26885,300,19119.555,18643.29369,-476.2613100000017,-2.490964407905946,SMART_MONEY_SCORE_EXIT,2,leader_pullback_market_healthy
leader_pullback_market_healthy,MSN,2023-08-08,2023-08-11,89.34464999999999,82.7586,300,26803.394999999997,24777.924840000003,-2025.4701599999935,-7.556767193111148,SMART_MONEY_SCORE_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,SHB,2023-08-07,2023-08-18,9.654825,9.31534,2500,24137.0625,23241.7733,-895.2891999999993,-3.7091887217013224,STOP_LOSS,9,leader_pullback_market_healthy
leader_pullback_market_healthy,VRE,2023-08-14,2023-08-18,30.6153,30.184900000000003,700,21430.71,21087.17114,-343.53886000000057,-1.603021365134429,SMART_MONEY_SCORE_EXIT,4,leader_pullback_market_healthy
leader_pullback_market_healthy,CTG,2023-08-08,2023-08-21,20.17008,18.95052,1300,26221.104,24586.404648,-1634.6993519999996,-6.234288807976962,MARKET_DS_EXIT,9,leader_pullback_market_healthy
leader_pullback_market_healthy,STB,2023-08-14,2023-08-21,31.915949999999995,31.584200000000003,700,22341.164999999997,22064.722120000002,-276.44287999999506,-1.237370029718661,MARKET_DS_EXIT,5,leader_pullback_market_healthy
leader_pullback_market_healthy,SSI,2023-08-18,2023-08-21,20.600295,20.099945,2200,45320.649,44131.439242,-1189.2097579999972,-2.623991015662634,SMART_MONEY_SCORE_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,GAS,2023-08-29,2023-09-05,72.13605,71.494235,400,28854.42,28540.498612000003,-313.9213879999952,-1.08794904905382,SMART_MONEY_SCORE_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,HPG,2023-09-07,2023-09-08,21.980984999999997,21.579205,1300,28575.280499999997,27996.860567000003,-578.4199329999938,-2.0241968683386813,SMART_MONEY_SCORE_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,TPB,2023-08-31,2023-09-15,14.14707,13.81309,600,8488.242,8271.278292,-216.96370799999931,-2.5560499806673667,SMART_MONEY_SCORE_EXIT,9,leader_pullback_market_healthy
leader_pullback_market_healthy,HDB,2023-09-18,2023-09-19,11.115554999999999,10.884555,800,8892.444,8690.228712,-202.21528799999942,-2.274012498701138,DISTRIBUTION_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,VNM,2023-08-29,2023-09-22,67.22359499999999,66.79658500000001,400,26889.437999999995,26665.196732,-224.2412679999943,-0.8339380986690549,SMART_MONEY_SCORE_EXIT,16,leader_pullback_market_healthy
leader_pullback_market_healthy,GAS,2023-09-08,2023-09-22,73.48672499999999,76.971495,300,22046.017499999998,23045.265603000003,999.2481030000054,4.5325560636972435,SMART_MONEY_SCORE_EXIT,10,leader_pullback_market_healthy
leader_pullback_market_healthy,SSI,2023-09-13,2023-09-22,25.11255,23.32833,200,5022.51,4656.334668,-366.1753319999998,-7.290683980718799,STOP_LOSS,7,leader_pullback_market_healthy
leader_pullback_market_healthy,FPT,2023-08-29,2023-09-29,68.824395,68.75560500000002,400,27529.757999999998,27447.237516000005,-82.5204839999933,-0.2997501249375069,MARKET_DS_EXIT,21,leader_pullback_market_healthy
leader_pullback_market_healthy,BID,2023-11-16,2023-11-17,32.106045,31.894045000000002,1900,61001.4855,60477.488129000005,-523.9973709999977,-0.858991165059411,SMART_MONEY_SCORE_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,GVR,2023-12-05,2023-12-08,20.180085000000002,19.720135000000003,2200,44396.187000000005,43297.528406000005,-1098.6585940000004,-2.4746688133375065,SMART_MONEY_SCORE_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,SSI,2023-12-05,2023-12-14,23.35167,22.518735000000003,1900,44368.172999999995,42700.025307,-1668.1476929999917,-3.7597845036350535,SMART_MONEY_SCORE_EXIT,7,leader_pullback_market_healthy
leader_pullback_market_healthy,GVR,2023-12-25,2024-01-03,19.839914999999998,20.409790000000005,100,1983.9914999999999,2036.8970420000005,52.90554200000065,2.6666214043760093,SMART_MONEY_SCORE_EXIT,6,leader_pullback_market_healthy
leader_pullback_market_healthy,MWG,2023-12-21,2024-01-09,41.30064,42.178900000000006,1000,41300.64,42094.54220000001,793.9022000000114,1.9222515680144698,SMART_MONEY_SCORE_EXIT,12,leader_pullback_market_healthy
leader_pullback_market_healthy,BID,2023-12-08,2024-01-10,33.19659,37.62118,1300,43155.567,48809.718931999996,5654.151931999993,13.101790394736312,DISTRIBUTION_EXIT,22,leader_pullback_market_healthy
leader_pullback_market_healthy,SHB,2024-01-09,2024-01-18,8.494245,8.685655,1300,11042.518499999998,11268.768797,226.25029700000232,2.048901226654068,DISTRIBUTION_EXIT,7,leader_pullback_market_healthy
leader_pullback_market_healthy,VHM,2024-01-19,2024-01-24,43.371674999999996,42.328825,100,4337.1675,4224.416735000001,-112.75076499999886,-2.599640548814379,SMART_MONEY_SCORE_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,VRE,2024-01-25,2024-01-30,23.961975,23.28835,200,4792.3949999999995,4648.35466,-144.04033999999956,-3.005602417997673,SMART_MONEY_SCORE_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,VPB,2024-01-22,2024-02-02,18.359175,17.69115,100,1835.9175,1765.57677,-70.34073000000012,-3.8313666055255817,SMART_MONEY_SCORE_EXIT,9,leader_pullback_market_healthy
leader_pullback_market_healthy,VIB,2024-01-09,2024-02-05,13.556775,13.503245,800,10845.42,10780.990807999999,-64.42919200000142,-0.5940682057495369,SMART_MONEY_SCORE_EXIT,19,leader_pullback_market_healthy
leader_pullback_market_healthy,TCB,2024-01-09,2024-02-05,16.068029999999997,16.271860000000004,600,9640.817999999997,9743.589768000002,102.77176800000416,1.0660067226661076,SMART_MONEY_SCORE_EXIT,19,leader_pullback_market_healthy
leader_pullback_market_healthy,HDB,2023-12-22,2024-02-07,11.575785,14.222885000000002,100,1157.5785,1419.443923,261.86542299999996,22.621828498024104,TAKE_PROFIT,32,leader_pullback_market_healthy
leader_pullback_market_healthy,CTG,2024-01-09,2024-02-23,20.31015,24.537725000000002,500,10155.075,12244.324775000001,2089.249775,20.573454898166684,TAKE_PROFIT,28,leader_pullback_market_healthy
leader_pullback_market_healthy,MWG,2024-01-19,2024-02-23,45.012495,44.27785,100,4501.2495,4418.92943,-82.32006999999976,-1.8288270845684018,SMART_MONEY_SCORE_EXIT,20,leader_pullback_market_healthy
leader_pullback_market_healthy,ACB,2024-02-05,2024-02-26,18.42921,19.15042,1200,22115.052,22934.542992000002,819.4909920000027,3.705580217491701,SMART_MONEY_SCORE_EXIT,10,leader_pullback_market_healthy
leader_pullback_market_healthy,VRE,2024-02-27,2024-03-01,26.71335,26.586700000000004,100,2671.335,2653.3526600000005,-17.982339999999567,-0.6731593004995468,DISTRIBUTION_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,GVR,2024-02-02,2024-03-04,23.941965,28.955515000000002,200,4788.393,5779.520794,991.127794,20.698547383224394,TAKE_PROFIT,16,leader_pullback_market_healthy
leader_pullback_market_healthy,MBB,2024-01-10,2024-03-11,13.316654999999999,15.022485,3800,50603.289,56971.272114,6367.983114000002,12.584128897234333,SMART_MONEY_SCORE_EXIT,38,leader_pullback_market_healthy
leader_pullback_market_healthy,HPG,2024-03-01,2024-03-11,23.641814999999998,22.948520000000002,100,2364.1814999999997,2290.2622960000003,-73.91920399999935,-3.126629829393359,SMART_MONEY_SCORE_EXIT,6,leader_pullback_market_healthy
leader_pullback_market_healthy,HDB,2024-02-07,2024-03-14,14.237115,14.27286,100,1423.7115,1424.431428,0.7199280000002091,0.05056698635925952,SMART_MONEY_SCORE_EXIT,21,leader_pullback_market_healthy
leader_pullback_market_healthy,SSI,2024-03-14,2024-03-15,26.393189999999997,26.196895,1100,29032.509,28758.951331,-273.557668999998,-0.9422460490755312,SMART_MONEY_SCORE_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,VRE,2024-03-19,2024-03-20,28.514249999999997,26.88655,1200,34217.1,32199.332280000002,-2017.7677199999962,-5.896957135467344,STOP_LOSS,1,leader_pullback_market_healthy
leader_pullback_market_healthy,BID,2024-02-26,2024-03-26,43.18158,43.29834,500,21590.789999999997,21605.87166,15.081660000003467,0.06985228423787859,SMART_MONEY_SCORE_EXIT,21,leader_pullback_market_healthy
leader_pullback_market_healthy,GVR,2024-03-05,2024-04-08,28.83441,30.854565000000004,200,5766.882,6158.571174000001,391.689174000001,6.792044193031885,SMART_MONEY_SCORE_EXIT,24,leader_pullback_market_healthy
leader_pullback_market_healthy,FPT,2024-03-14,2024-04-09,86.773365,82.35880000000002,300,26032.0095,24658.224720000006,-1373.7847799999945,-5.277290560300366,SMART_MONEY_SCORE_EXIT,18,leader_pullback_market_healthy
leader_pullback_market_healthy,TCB,2024-02-23,2024-04-11,19.259625,21.279355,800,15407.7,16989.437032,1581.737032000001,10.265886744939225,MARKET_DS_EXIT,34,leader_pullback_market_healthy
leader_pullback_market_healthy,VIB,2024-03-21,2024-04-11,15.877934999999999,15.122435000000001,2000,31755.87,30184.38026,-1571.4897399999973,-4.948659066811891,MARKET_DS_EXIT,15,leader_pullback_market_healthy
leader_pullback_market_healthy,VIC,2024-04-01,2024-04-11,23.841914999999997,24.117935,900,21457.723499999996,21662.729216999996,205.005717,0.9553935998849088,MARKET_DS_EXIT,8,leader_pullback_market_healthy
leader_pullback_market_healthy,VJC,2024-05-07,2024-05-22,114.05699999999999,112.7436,300,34217.1,33755.433840000005,-461.6661599999934,-1.3492264394118538,SMART_MONEY_SCORE_EXIT,11,leader_pullback_market_healthy
leader_pullback_market_healthy,GVR,2024-05-20,2024-05-23,32.886435,31.834075000000002,400,13154.573999999999,12708.162740000002,-446.4112599999971,-3.3935820346595578,SMART_MONEY_SCORE_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,MSN,2024-05-20,2024-05-23,76.53824999999999,73.86305000000002,200,15307.649999999998,14743.064780000002,-564.5852199999954,-3.688255349449429,SMART_MONEY_SCORE_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,BCM,2024-05-24,2024-05-27,62.00098499999999,59.420275000000004,500,31000.492499999997,29650.717225,-1349.7752749999963,-4.3540446171943765,DISTRIBUTION_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,GVR,2024-05-28,2024-05-30,34.69734,33.483250000000005,200,6939.467999999999,6683.256700000002,-256.2112999999972,-3.69208850015588,DISTRIBUTION_EXIT,2,leader_pullback_market_healthy
leader_pullback_market_healthy,SAB,2024-05-29,2024-05-30,51.39568499999999,50.17490000000001,100,5139.568499999999,5007.45502,-132.11347999999907,-2.5705169607137077,SMART_MONEY_SCORE_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,POW,2024-05-28,2024-06-06,10.255125,11.35432,700,7178.5875,7932.127952,753.5404520000002,10.497057422508261,DISTRIBUTION_EXIT,7,leader_pullback_market_healthy
leader_pullback_market_healthy,MWG,2024-05-07,2024-06-10,57.538754999999995,60.799585,600,34523.253,36406.791498000006,1883.538498000009,5.4558546322387675,SMART_MONEY_SCORE_EXIT,24,leader_pullback_market_healthy
leader_pullback_market_healthy,HPG,2024-05-24,2024-06-12,24.43221,24.157915000000003,1300,31761.873000000003,31342.478921,-419.3940790000015,-1.3204324537158167,SMART_MONEY_SCORE_EXIT,13,leader_pullback_market_healthy
leader_pullback_market_healthy,VPB,2024-06-13,2024-06-17,18.98949,18.200895000000003,100,1898.949,1816.4493210000003,-82.49967899999979,-4.344491558225091,SMART_MONEY_SCORE_EXIT,2,leader_pullback_market_healthy
leader_pullback_market_healthy,BVH,2024-06-06,2024-06-24,45.322649999999996,43.268355,600,27193.589999999997,25909.090974,-1284.4990259999977,-4.723536046546255,STOP_LOSS,12,leader_pullback_market_healthy
leader_pullback_market_healthy,PLX,2024-05-28,2024-06-25,40.46021999999999,39.410285,100,4046.021999999999,3933.1464430000005,-112.87555699999848,-2.7897909848240694,MARKET_DS_EXIT,20,leader_pullback_market_healthy
leader_pullback_market_healthy,POW,2024-06-12,2024-06-25,11.705849999999998,12.553720000000002,2900,33946.965,36332.97642400001,2386.011424000011,7.028644310323505,MARKET_DS_EXIT,9,leader_pullback_market_healthy
leader_pullback_market_healthy,FPT,2024-06-12,2024-06-25,108.424185,110.95449500000001,300,32527.2555,33219.775803,692.5203029999975,2.129046217871033,DISTRIBUTION_EXIT,9,leader_pullback_market_healthy
leader_pullback_market_healthy,BVH,2024-07-10,2024-07-23,45.56276999999999,42.878550000000004,500,22781.385,21396.39645,-1384.9885499999982,-6.079474755375927,STOP_LOSS,9,leader_pullback_market_healthy
leader_pullback_market_healthy,BCM,2024-07-10,2024-07-24,64.71234,63.768100000000004,300,19413.701999999997,19092.16914,-321.5328599999957,-1.6562161096322368,MARKET_DS_EXIT,10,leader_pullback_market_healthy
leader_pullback_market_healthy,HDB,2024-07-10,2024-07-24,15.58779,15.962015000000001,1500,23381.685,23895.136455000003,513.4514550000022,2.1959557448490226,MARKET_DS_EXIT,10,leader_pullback_market_healthy
leader_pullback_market_healthy,PLX,2024-07-11,2024-07-24,45.162569999999995,43.568205000000006,100,4516.257,4348.106859,-168.15014099999917,-3.7232190506430256,MARKET_DS_EXIT,9,leader_pullback_market_healthy
leader_pullback_market_healthy,BID,2024-08-21,2024-08-30,40.44021,40.47975,1700,68748.357,68677.94385000001,-70.41314999999304,-0.10242157496213769,SMART_MONEY_SCORE_EXIT,7,leader_pullback_market_healthy
leader_pullback_market_healthy,CTG,2024-09-05,2024-09-26,24.15207,24.677655,2800,67625.796,68959.239132,1333.4431320000003,1.9717965789267757,SMART_MONEY_SCORE_EXIT,15,leader_pullback_market_healthy
leader_pullback_market_healthy,GVR,2024-09-25,2024-09-26,35.51775,35.632175000000004,100,3551.775,3556.091065,4.3160649999999805,0.12151853650639413,SMART_MONEY_SCORE_EXIT,1,leader_pullback_market_healthy
leader_pullback_market_healthy,CTG,2024-09-27,2024-10-02,25.0125,24.777605,200,5002.5,4945.609958000001,-56.890041999999085,-1.1372322238880377,SMART_MONEY_SCORE_EXIT,3,leader_pullback_market_healthy
leader_pullback_market_healthy,VPB,2024-09-25,2024-10-03,18.799394999999997,19.270360000000004,300,5639.818499999999,5769.545784000001,129.72728400000142,2.300203171431872,SMART_MONEY_SCORE_EXIT,6,leader_pullback_market_healthy
leader_pullback_market_healthy,MBB,2024-09-25,2024-10-04,16.588289999999997,16.631680000000003,300,4976.486999999999,4979.524992000001,3.0379920000013954,0.0610469192424575,SMART_MONEY_SCORE_EXIT,7,leader_pullback_market_healthy
