symbol,trades,win_rate,avg_pnl_pct,total_pnl,profit_factor
TCB,1,1.0,0.1746518826660351,5527934.418831002,inf
MSN,1,1.0,0.10675837034708949,3378549.967640005,inf
FPT,1,1.0,0.0467393827519944,1642924.6480800137,inf
FRT,1,1.0,0.04759906872450607,1586269.8787020072,inf
GMD,1,1.0,0.015641194792187497,549801.2353500053,inf
SHB,1,0.0,-0.036651122506339444,-428584.34344699606,0.0
NAB,1,0.0,-0.037719641418573965,-441090.1972399987,0.0
PNJ,1,0.0,-0.03433208596656894,-1718254.6828349903,0.0
VCG,1,0.0,-0.06958711300620016,-3422924.1713259965,0.0
